.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
@babel/plugin-transform-async-to-generator	7.0.0-beta.4	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator				5.5.1	8.1.4	4ef8a61b42d1e44e9dcbb19dba510c08a1042485	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0-beta.4.tgz	2017-10-30T18:36:38.152Z
@babel/plugin-transform-async-to-generator	7.0.0-beta.5	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator				5.5.1	8.1.4	4c10e102374a1b345538463b9b67554214c8ff0f	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0-beta.5.tgz	2017-10-30T20:58:17.694Z
@babel/plugin-transform-async-to-generator	7.0.0-beta.31	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator				5.5.1	8.1.4	0c65bce8a45786d0ce98c9859f5368e3f7b42465	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0-beta.31.tgz	2017-11-03T20:04:41.715Z
@babel/plugin-transform-async-to-generator	7.0.0-beta.32	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator				5.5.1	8.9.1	d8b521b878898f9b57d0d5953ba4850550458728	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0-beta.32.tgz	2017-11-12T13:34:11.844Z
@babel/plugin-transform-async-to-generator	7.0.0-beta.33	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator				5.5.1	8.9.1	ee7647aa96c8c51c05a0c35da28adc4a5b7a3aac	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0-beta.33.tgz	2017-12-01T14:29:31.098Z
@babel/plugin-transform-async-to-generator	7.0.0-beta.34	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator				5.5.1	8.9.1	889c1d75307f12523911b3eaa2932ef91f5b59c3	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0-beta.34.tgz	2017-12-02T14:40:29.539Z
@babel/plugin-transform-async-to-generator	7.0.0-beta.35	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator				5.5.1	8.9.1	fd83aa60c374f91f549f1ecea39a766702cb15f0	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0-beta.35.tgz	2017-12-14T21:48:34.779Z
@babel/plugin-transform-async-to-generator	7.0.0-beta.36	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator				5.5.1	8.9.1	da4530848f2fb595ad5ca89530814c1416a572ed	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0-beta.36.tgz	2017-12-25T19:05:53.349Z
@babel/plugin-transform-async-to-generator	7.0.0-beta.37	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator				5.5.1	8.9.1	e48e1feb9c70cb538b1545d7e360beb2cb6962ed	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0-beta.37.tgz	2018-01-08T16:03:49.840Z
@babel/plugin-transform-async-to-generator	7.0.0-beta.38	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator				5.5.1	8.9.1	54eb524d5ad7ca4309d6df0c9b0f66faf8ffb8d1	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0-beta.38.tgz	2018-01-17T16:32:50.436Z
@babel/plugin-transform-async-to-generator	7.0.0-beta.39	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator				5.6.0	8.9.1	25d05e410b3f6f3106781318e10952cdc10ed9d8	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0-beta.39.tgz	2018-01-30T20:28:50.991Z
@babel/plugin-transform-async-to-generator	7.0.0-beta.40	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator				5.6.0	8.9.1	9195e2473a435b9a9aabc0b64572e9d1ec1c57cb	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0-beta.40.tgz	2018-02-12T16:43:00.221Z
@babel/plugin-transform-async-to-generator	7.0.0-beta.41	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator				5.6.0	8.10.0	f400c3a67b05b475cccc3d5319c71e48525346cc	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0-beta.41.tgz	2018-03-14T16:27:09.659Z
@babel/plugin-transform-async-to-generator	7.0.0-beta.42	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator				5.6.0	8.10.0	c74e278b9722efeb7f2c7da5fbff7540c4a7f353	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0-beta.42.tgz	2018-03-15T20:52:19.510Z
@babel/plugin-transform-async-to-generator	7.0.0-beta.43	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator				5.6.0	8.10.0	85214c9e0a9f7d43ea148ea3867975ffe01c48ca	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0-beta.43.tgz	2018-04-02T16:49:06.683Z
@babel/plugin-transform-async-to-generator	7.0.0-beta.44	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator				5.6.0	8.10.0	b91881aa6e1a6bd330be31df43a936feeb145c29	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0-beta.44.tgz	2018-04-02T22:20:47.376Z
@babel/plugin-transform-async-to-generator	7.0.0-beta.45	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator				5.6.0	8.10.0	74e8117d145fe8066f74b24a803876cdd72f06dc	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0-beta.45.tgz	2018-04-23T01:59:04.276Z
@babel/plugin-transform-async-to-generator	7.0.0-beta.46	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator				5.6.0	9.4.0	29fd5967f5056ca80f3a97db4d2ffa38a0dc2dce	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0-beta.46.tgz	2018-04-23T04:33:18.182Z
@babel/plugin-transform-async-to-generator	7.0.0-beta.47	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator				5.6.0	8.10.0	5723816ea1e91fa313a84e6ee9cc12ff31d46610	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0-beta.47.tgz	2018-05-15T00:18:21.547Z
@babel/plugin-transform-async-to-generator	7.0.0-beta.48	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator				5.6.0	8.10.0	3b76d95c3128e8de1c336d39944a6845f3356d42	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0-beta.48.tgz	2018-05-24T19:25:14.717Z
@babel/plugin-transform-async-to-generator	7.0.0-beta.49	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator				3.10.10	6.12.3	911a40eb93040186ceb693105ca76def7fe97d03	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0-beta.49.tgz	2018-05-25T16:05:13.354Z
@babel/plugin-transform-async-to-generator	7.0.0-beta.50	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator						c0082d9dbde515ccf597c229bdb07a59c06975f7	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0-beta.50.tgz	2018-06-12T19:48:23.947Z
@babel/plugin-transform-async-to-generator	7.0.0-beta.51	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator						945385055a2e6d3566bf55af127c8d725cd3a173	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0-beta.51.tgz	2018-06-12T21:21:06.858Z
@babel/plugin-transform-async-to-generator	7.0.0-beta.52	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator						990dc0864a1734d63f138f8e44713f30ad68af3e	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0-beta.52.tgz	2018-07-06T00:59:53.847Z
@babel/plugin-transform-async-to-generator	7.0.0-beta.53	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator						444c761cc4215c97a9b556ff58ca7ba7df5d4153	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0-beta.53.tgz	2018-07-11T13:40:57.082Z
@babel/plugin-transform-async-to-generator	7.0.0-beta.54	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator						d035e65c50884937d64dbe68d16498c032f8bbec	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0-beta.54.tgz	2018-07-16T18:00:34.611Z
@babel/plugin-transform-async-to-generator	7.0.0-beta.55	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator						490a4715540807bd89f5858e8aac30d1561bdd65	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0-beta.55.tgz	2018-07-28T22:08:38.642Z
@babel/plugin-transform-async-to-generator	7.0.0-beta.56	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator						1ce419953fc3c4364ab95442653e4bd460815ed3	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0-beta.56.tgz	2018-08-04T01:09:28.424Z
@babel/plugin-transform-async-to-generator	7.0.0-rc.0	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator						39c8254e86e40ffdaf6edb8ded38f466ba993489	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0-rc.0.tgz	2018-08-09T16:00:49.150Z
@babel/plugin-transform-async-to-generator	7.0.0-rc.1	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator						9e22abec137ded152e83c3aebb4d4fb1ad7cba59	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0-rc.1.tgz	2018-08-09T20:10:19.949Z
@babel/plugin-transform-async-to-generator	7.0.0-rc.2	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator						44a125e68baf24d617a9e48a4fc518371633ebf3	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0-rc.2.tgz	2018-08-21T19:26:26.265Z
@babel/plugin-transform-async-to-generator	7.0.0-rc.3	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator						df63901f6071324f1b2ac5b5b36fc79108772a98	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0-rc.3.tgz	2018-08-24T18:10:08.927Z
@babel/plugin-transform-async-to-generator	7.0.0-rc.4	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator				5.6.0	8.10.0	8b3ea951621eecc4702ebec465484e566e98ca58	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0-rc.4.tgz	2018-08-27T17:06:49.595Z
@babel/plugin-transform-async-to-generator	7.0.0	Turn async functions into ES2015 generators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-async-to-generator						feaf18f4bfeaf2236eea4b2d4879da83006cc8f5	https://registry.npmjs.org/@babel/plugin-transform-async-to-generator/-/plugin-transform-async-to-generator-7.0.0.tgz	2018-08-27T21:45:22.481Z
