.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
@babel/plugin-syntax-nullish-coalescing-operator	7.0.0-beta.4	Allow parsing of the nullish-coalescing operator	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-nullish-coalescing-operator				5.5.1	8.1.4	590de568872a8ac3d0c9288ca1ea74e0873edabf	https://registry.npmjs.org/@babel/plugin-syntax-nullish-coalescing-operator/-/plugin-syntax-nullish-coalescing-operator-7.0.0-beta.4.tgz	2017-10-30T18:34:21.006Z
@babel/plugin-syntax-nullish-coalescing-operator	7.0.0-beta.5	Allow parsing of the nullish-coalescing operator	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-nullish-coalescing-operator				5.5.1	8.1.4	98e84dc55edf2e4591b5d2384ab1f3582d86d190	https://registry.npmjs.org/@babel/plugin-syntax-nullish-coalescing-operator/-/plugin-syntax-nullish-coalescing-operator-7.0.0-beta.5.tgz	2017-10-30T20:56:03.757Z
@babel/plugin-syntax-nullish-coalescing-operator	7.0.0-beta.31	Allow parsing of the nullish-coalescing operator	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-nullish-coalescing-operator				5.5.1	8.1.4	6b152a763043e3b0ad10e0f96c17272656c73050	https://registry.npmjs.org/@babel/plugin-syntax-nullish-coalescing-operator/-/plugin-syntax-nullish-coalescing-operator-7.0.0-beta.31.tgz	2017-11-03T20:03:16.146Z
@babel/plugin-syntax-nullish-coalescing-operator	7.0.0-beta.32	Allow parsing of the nullish-coalescing operator	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-nullish-coalescing-operator				5.5.1	8.9.1	dfa6c96314fb15d3cd4081d164f2e4d2e64ed2f7	https://registry.npmjs.org/@babel/plugin-syntax-nullish-coalescing-operator/-/plugin-syntax-nullish-coalescing-operator-7.0.0-beta.32.tgz	2017-11-12T13:33:04.489Z
@babel/plugin-syntax-nullish-coalescing-operator	7.0.0-beta.33	Allow parsing of the nullish-coalescing operator	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-nullish-coalescing-operator				5.5.1	8.9.1	d7af121caa2cfefe8706a1cdf391b99d560bedc1	https://registry.npmjs.org/@babel/plugin-syntax-nullish-coalescing-operator/-/plugin-syntax-nullish-coalescing-operator-7.0.0-beta.33.tgz	2017-12-01T14:17:14.651Z
@babel/plugin-syntax-nullish-coalescing-operator	7.0.0-beta.34	Allow parsing of the nullish-coalescing operator	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-nullish-coalescing-operator				5.5.1	8.9.1	db2c95fe440a984d9437556053c232c5116f69dc	https://registry.npmjs.org/@babel/plugin-syntax-nullish-coalescing-operator/-/plugin-syntax-nullish-coalescing-operator-7.0.0-beta.34.tgz	2017-12-02T14:39:08.968Z
@babel/plugin-syntax-nullish-coalescing-operator	7.0.0-beta.35	Allow parsing of the nullish-coalescing operator	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-nullish-coalescing-operator				5.5.1	8.9.1	0e4318e8bd28ee28d7088715ede08ea101728c0f	https://registry.npmjs.org/@babel/plugin-syntax-nullish-coalescing-operator/-/plugin-syntax-nullish-coalescing-operator-7.0.0-beta.35.tgz	2017-12-14T21:47:35.893Z
@babel/plugin-syntax-nullish-coalescing-operator	7.0.0-beta.36	Allow parsing of the nullish-coalescing operator	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-nullish-coalescing-operator				5.5.1	8.9.1	350c655474bd4d9a95e5b8f549fcfa3c8f344bf0	https://registry.npmjs.org/@babel/plugin-syntax-nullish-coalescing-operator/-/plugin-syntax-nullish-coalescing-operator-7.0.0-beta.36.tgz	2017-12-25T19:04:24.599Z
@babel/plugin-syntax-nullish-coalescing-operator	7.0.0-beta.37	Allow parsing of the nullish-coalescing operator	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-nullish-coalescing-operator				5.5.1	8.9.1	b30dd53061fd431b7ebff833d8ca00b1fbc50984	https://registry.npmjs.org/@babel/plugin-syntax-nullish-coalescing-operator/-/plugin-syntax-nullish-coalescing-operator-7.0.0-beta.37.tgz	2018-01-08T16:02:23.378Z
@babel/plugin-syntax-nullish-coalescing-operator	7.0.0-beta.38	Allow parsing of the nullish-coalescing operator	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-nullish-coalescing-operator				5.5.1	8.9.1	89d6c554d4476a675abb39509b45afbe910f228c	https://registry.npmjs.org/@babel/plugin-syntax-nullish-coalescing-operator/-/plugin-syntax-nullish-coalescing-operator-7.0.0-beta.38.tgz	2018-01-17T16:31:43.553Z
