.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
@nuxt/vue-renderer	2.3.0		MIT	git+https://github.com/nuxt/nuxt.js.git				6.4.1	10.8.0	73cc80f9ffc63fa986acde35ecd1922540655548	https://registry.npmjs.org/@nuxt/vue-renderer/-/vue-renderer-2.3.0.tgz	2018-11-16T14:17:15.716Z
@nuxt/vue-renderer	2.3.1		MIT	git+https://github.com/nuxt/nuxt.js.git				6.4.1	10.8.0	efa43fda89d409cc7b4c45d1c9deed092ee5db58	https://registry.npmjs.org/@nuxt/vue-renderer/-/vue-renderer-2.3.1.tgz	2018-11-16T14:32:34.448Z
@nuxt/vue-renderer	2.3.2		MIT	git+https://github.com/nuxt/nuxt.js.git				6.4.1	10.8.0	b153fd0c9ad969baaa02a6b916ef2c4a32b9d7a4	https://registry.npmjs.org/@nuxt/vue-renderer/-/vue-renderer-2.3.2.tgz	2018-11-20T20:41:17.328Z
@nuxt/vue-renderer	2.3.3		MIT	git+https://github.com/nuxt/nuxt.js.git				6.4.1	10.8.0	6805e20a5e56a04bca7778a8cf67a0baf9704bc2	https://registry.npmjs.org/@nuxt/vue-renderer/-/vue-renderer-2.3.3.tgz	2018-11-26T17:28:05.405Z
@nuxt/vue-renderer	2.3.4		MIT	git+https://github.com/nuxt/nuxt.js.git				6.4.1	11.1.0	176d59d8e2a6a8db6e68ea3418a042c548535303	https://registry.npmjs.org/@nuxt/vue-renderer/-/vue-renderer-2.3.4.tgz	2018-11-26T17:55:40.450Z
@nuxt/vue-renderer	2.4.0		MIT	git+https://github.com/nuxt/nuxt.js.git				6.5.0	10.8.0	7c5d871f2c8ac54483b9a8ea2204281240ded1be	https://registry.npmjs.org/@nuxt/vue-renderer/-/vue-renderer-2.4.0.tgz	2019-01-28T18:05:03.979Z
@nuxt/vue-renderer	2.4.1		MIT	git+https://github.com/nuxt/nuxt.js.git				6.4.1	10.11.0	1092c4425a30ae646258daf7c45a508b94682282	https://registry.npmjs.org/@nuxt/vue-renderer/-/vue-renderer-2.4.1.tgz	2019-01-30T14:17:48.093Z
@nuxt/vue-renderer	2.4.2		MIT	git+https://github.com/nuxt/nuxt.js.git				6.4.1	10.11.0	f2c1f60627acd5e8230af21d060469e3a69f9862	https://registry.npmjs.org/@nuxt/vue-renderer/-/vue-renderer-2.4.2.tgz	2019-01-30T15:20:01.008Z
@nuxt/vue-renderer	2.4.3		MIT	git+https://github.com/nuxt/nuxt.js.git				6.5.0	11.9.0	9ccb39224d7bc7a2b8ea6af0f6c4c4ac35c5358e	https://registry.npmjs.org/@nuxt/vue-renderer/-/vue-renderer-2.4.3.tgz	2019-02-06T15:59:56.864Z
@nuxt/vue-renderer	2.4.5		MIT	git+https://github.com/nuxt/nuxt.js.git				6.8.0	11.10.0	11c6fab292a944de19b7108baed8f92a5cdc37ce	https://registry.npmjs.org/@nuxt/vue-renderer/-/vue-renderer-2.4.5.tgz	2019-02-26T10:33:34.400Z
@nuxt/vue-renderer	2.5.0		MIT	git+https://github.com/nuxt/nuxt.js.git				6.7.0	11.12.0	58289928828375e13e7c033f55853326617a9070	https://registry.npmjs.org/@nuxt/vue-renderer/-/vue-renderer-2.5.0.tgz	2019-03-21T13:09:34.320Z
@nuxt/vue-renderer	2.5.1		MIT	git+https://github.com/nuxt/nuxt.js.git				6.7.0	11.12.0	b3a04992d0666ee322360748f716e4c6708e5e6f	https://registry.npmjs.org/@nuxt/vue-renderer/-/vue-renderer-2.5.1.tgz	2019-03-21T21:50:18.800Z
@nuxt/vue-renderer	2.6.0		MIT	git+https://github.com/nuxt/nuxt.js.git				6.7.0	11.12.0	203301bdb11ba293c86a2918ad0239a0affd809a	https://registry.npmjs.org/@nuxt/vue-renderer/-/vue-renderer-2.6.0.tgz	2019-04-04T17:10:44.899Z
@nuxt/vue-renderer	2.6.1		MIT	git+https://github.com/nuxt/nuxt.js.git				6.7.0	11.12.0	26349e6645da575537e39df782dfce45770cc36d	https://registry.npmjs.org/@nuxt/vue-renderer/-/vue-renderer-2.6.1.tgz	2019-04-04T18:07:04.201Z
@nuxt/vue-renderer	2.6.2		MIT	git+https://github.com/nuxt/nuxt.js.git				6.9.0	11.13.0	5436cabf798b551e942e95fc5724036e17d32187	https://registry.npmjs.org/@nuxt/vue-renderer/-/vue-renderer-2.6.2.tgz	2019-04-15T16:18:38.159Z
@nuxt/vue-renderer	2.6.3		MIT	git+https://github.com/nuxt/nuxt.js.git				6.7.0	11.14.0	a9f2cbad2541d08e55ec979c5909686efc8de520	https://registry.npmjs.org/@nuxt/vue-renderer/-/vue-renderer-2.6.3.tgz	2019-04-25T08:42:59.742Z
