.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
@babel/helper-regex	7.0.0-beta.4	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex				5.5.1	8.1.4	5293c2e435e0b5259f3df33b5985e84acb0f5650	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0-beta.4.tgz	2017-10-30T18:34:05.367Z
@babel/helper-regex	7.0.0-beta.5	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex				5.5.1	8.1.4	0541aeaa161d5ec6948b373ff2f13108ef636f27	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0-beta.5.tgz	2017-10-30T20:55:53.610Z
@babel/helper-regex	7.0.0-beta.31	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex				5.5.1	8.1.4	dc56f1e5bc6dff5d496dc2ac6c4cd435ee704769	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0-beta.31.tgz	2017-11-03T20:03:06.700Z
@babel/helper-regex	7.0.0-beta.32	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex				5.5.1	8.9.1	3af6a517b83b265cb9833fc81a8b7fcfbb03fffd	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0-beta.32.tgz	2017-11-12T13:32:56.933Z
@babel/helper-regex	7.0.0-beta.33	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex				5.5.1	8.9.1	6b3f3cebb4aa9793958f4aaece05514aa5eb568b	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0-beta.33.tgz	2017-12-01T14:17:03.666Z
@babel/helper-regex	7.0.0-beta.34	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex				5.5.1	8.9.1	761224365616ef0652491920848fd27cf65f85d2	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0-beta.34.tgz	2017-12-02T14:38:57.076Z
@babel/helper-regex	7.0.0-beta.35	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex				5.5.1	8.9.1	b3f33c8151cb7c1e3de9cc7a5402a5de57e74902	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0-beta.35.tgz	2017-12-14T21:47:29.786Z
@babel/helper-regex	7.0.0-beta.36	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex				5.5.1	8.9.1	8b47617cec894b28d4f725ab533ab74867f3940e	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0-beta.36.tgz	2017-12-25T19:04:13.117Z
@babel/helper-regex	7.0.0-beta.37	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex				5.5.1	8.9.1	5bd439b6c22817c1afe4a9f6442c65ca79cfcef1	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0-beta.37.tgz	2018-01-08T16:02:16.558Z
@babel/helper-regex	7.0.0-beta.38	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex				5.5.1	8.9.1	3d6ff2bf9d2d1fc6e03cf7f1ec962a7f76fd5cd0	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0-beta.38.tgz	2018-01-17T16:31:35.264Z
@babel/helper-regex	7.0.0-beta.39	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex				5.6.0	8.9.1	852d94c0eedcf1d9b8513cda01f18c4838592c41	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0-beta.39.tgz	2018-01-30T20:27:22.117Z
@babel/helper-regex	7.0.0-beta.40	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex				5.6.0	8.9.1	b47018ecca8ff66bb390c34a95ff71bc01495833	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0-beta.40.tgz	2018-02-12T16:36:42.513Z
@babel/helper-regex	7.0.0-beta.41	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex				5.6.0	8.10.0	5c02e6e31546d4f4a928a82e1c1a28f0d8937637	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0-beta.41.tgz	2018-03-14T16:25:30.627Z
@babel/helper-regex	7.0.0-beta.42	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex				5.6.0	8.10.0	ba01d0cd94786561e2afeb8c8b0e544aa034a1e1	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0-beta.42.tgz	2018-03-15T20:50:06.498Z
@babel/helper-regex	7.0.0-beta.43	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex				5.6.0	8.10.0	8ff44801e80f677524c25d1897ac6470d01369f4	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0-beta.43.tgz	2018-04-02T16:47:57.995Z
@babel/helper-regex	7.0.0-beta.44	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex				5.6.0	8.10.0	f5b6828c1e40f0b74ab6ed90abdd52be0c38a74e	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0-beta.44.tgz	2018-04-02T22:19:40.886Z
@babel/helper-regex	7.0.0-beta.45	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex				5.6.0	8.10.0	67aa7d3799c8a68e598ac6c9baac1f3c09102c6e	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0-beta.45.tgz	2018-04-23T01:55:19.289Z
@babel/helper-regex	7.0.0-beta.46	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex				5.6.0	9.4.0	df3675cec700e062d823225c52830e012f32308f	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0-beta.46.tgz	2018-04-23T04:29:45.985Z
@babel/helper-regex	7.0.0-beta.47	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex				5.6.0	8.10.0	b8e3b53132c4edbb04804242c02ffe4d60316971	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0-beta.47.tgz	2018-05-15T00:07:00.192Z
@babel/helper-regex	7.0.0-beta.48	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex				5.6.0	8.10.0	cd11feed726194eca6158ecdfa41033ef49c3e1b	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0-beta.48.tgz	2018-05-24T19:14:28.915Z
@babel/helper-regex	7.0.0-beta.49	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex				3.10.10	6.12.3	ff244f19c2a2f167ff4b3165a636b08fd641816b	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0-beta.49.tgz	2018-05-25T16:00:06.351Z
@babel/helper-regex	7.0.0-beta.50	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex						3fc366825e907284528cd0b8d9285b30e87476fa	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0-beta.50.tgz	2018-06-12T19:46:38.513Z
@babel/helper-regex	7.0.0-beta.51	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex						99722a3c0c704596afb123284b0a888a1a003d82	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0-beta.51.tgz	2018-06-12T21:19:04.148Z
@babel/helper-regex	7.0.0-beta.52	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex						4ad8c7720497afbcd8f897c8a1b2ad03ebcd3061	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0-beta.52.tgz	2018-07-06T00:59:04.815Z
@babel/helper-regex	7.0.0-beta.53	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex						6e9d2197b562779e225565946ae9a85c215b225e	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0-beta.53.tgz	2018-07-11T13:39:54.221Z
@babel/helper-regex	7.0.0-beta.54	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex						8ac562f855f132fc68dfd10b132552555ac870d9	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0-beta.54.tgz	2018-07-16T17:59:44.977Z
@babel/helper-regex	7.0.0-beta.55	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex						74e6c063d1ef9f7e58b7a84c06e6ee4a5bb5a5da	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0-beta.55.tgz	2018-07-28T22:06:45.046Z
@babel/helper-regex	7.0.0-beta.56	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex						88d8a15c853892f603193e5adf10c428cd588fc0	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0-beta.56.tgz	2018-08-04T01:02:43.814Z
@babel/helper-regex	7.0.0-rc.0	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex						d839a89c5d36e9bfe0cc80ab8492b72edc06a28c	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0-rc.0.tgz	2018-08-09T15:56:02.618Z
@babel/helper-regex	7.0.0-rc.1	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex						591bf828846d91fea8c93d1bf3030bd99dbd94ce	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0-rc.1.tgz	2018-08-09T20:06:10.680Z
@babel/helper-regex	7.0.0-rc.2	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex						445d802c3c50cb146a93458f421c77a7f041b495	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0-rc.2.tgz	2018-08-21T19:22:09.377Z
@babel/helper-regex	7.0.0-rc.3	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex						1f2e11de94fc2481fc6932c07994444f6b627854	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0-rc.3.tgz	2018-08-24T18:06:01.592Z
@babel/helper-regex	7.0.0-rc.4	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex						122766aa7dc3ed185d0d2d0d2343f3c953557996	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0-rc.4.tgz	2018-08-27T16:42:03.416Z
@babel/helper-regex	7.0.0	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex						2c1718923b57f9bbe64705ffe5640ac64d9bdb27	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.0.0.tgz	2018-08-27T21:41:23.661Z
@babel/helper-regex	7.4.3	Helper function to check for literal RegEx	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-regex						9d6e5428bfd638ab53b37ae4ec8caf0477495147	https://registry.npmjs.org/@babel/helper-regex/-/helper-regex-7.4.3.tgz	2019-04-02T19:55:37.791Z
