.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
@babel/plugin-transform-spread	7.0.0-beta.4	Compile ES2015 spread to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-spread				5.5.1	8.1.4	2fcfa492747e9a54a9e54a869498d6f73bb50a18	https://registry.npmjs.org/@babel/plugin-transform-spread/-/plugin-transform-spread-7.0.0-beta.4.tgz	2017-10-30T18:34:50.007Z
@babel/plugin-transform-spread	7.0.0-beta.5	Compile ES2015 spread to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-spread				5.5.1	8.1.4	274d96dde88e38d621246496c79b343fc6d841ca	https://registry.npmjs.org/@babel/plugin-transform-spread/-/plugin-transform-spread-7.0.0-beta.5.tgz	2017-10-30T20:56:28.456Z
@babel/plugin-transform-spread	7.0.0-beta.31	Compile ES2015 spread to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-spread				5.5.1	8.1.4	e183c28d674b3766e7e893cc53d58fd871ab4bbc	https://registry.npmjs.org/@babel/plugin-transform-spread/-/plugin-transform-spread-7.0.0-beta.31.tgz	2017-11-03T20:03:31.566Z
@babel/plugin-transform-spread	7.0.0-beta.32	Compile ES2015 spread to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-spread				5.5.1	8.9.1	05e1eb1a0393d41b5a643681255848c2d1852bda	https://registry.npmjs.org/@babel/plugin-transform-spread/-/plugin-transform-spread-7.0.0-beta.32.tgz	2017-11-12T13:33:24.054Z
@babel/plugin-transform-spread	7.0.0-beta.33	Compile ES2015 spread to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-spread				5.5.1	8.9.1	4d7e7a530d60a664e0ce307b72df7a3eaa21d26a	https://registry.npmjs.org/@babel/plugin-transform-spread/-/plugin-transform-spread-7.0.0-beta.33.tgz	2017-12-01T14:28:27.776Z
@babel/plugin-transform-spread	7.0.0-beta.34	Compile ES2015 spread to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-spread				5.5.1	8.9.1	5bb69cb0d20e87f2f4d752938d654569edeb0378	https://registry.npmjs.org/@babel/plugin-transform-spread/-/plugin-transform-spread-7.0.0-beta.34.tgz	2017-12-02T14:39:28.775Z
@babel/plugin-transform-spread	7.0.0-beta.35	Compile ES2015 spread to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-spread				5.5.1	8.9.1	aa5c0fa12c01d23b8f02d367e66b49715d4b77a4	https://registry.npmjs.org/@babel/plugin-transform-spread/-/plugin-transform-spread-7.0.0-beta.35.tgz	2017-12-14T21:47:53.051Z
@babel/plugin-transform-spread	7.0.0-beta.36	Compile ES2015 spread to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-spread				5.5.1	8.9.1	432a51a26a5a9a9a574c6d9de3668dd24deffb0d	https://registry.npmjs.org/@babel/plugin-transform-spread/-/plugin-transform-spread-7.0.0-beta.36.tgz	2017-12-25T19:04:46.148Z
@babel/plugin-transform-spread	7.0.0-beta.37	Compile ES2015 spread to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-spread				5.5.1	8.9.1	1ce979ce9d336576611e2edec10cd590ff13164c	https://registry.npmjs.org/@babel/plugin-transform-spread/-/plugin-transform-spread-7.0.0-beta.37.tgz	2018-01-08T16:02:35.229Z
@babel/plugin-transform-spread	7.0.0-beta.38	Compile ES2015 spread to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-spread				5.5.1	8.9.1	1a6e325b224a96d149fa83409b0a5daa3e33e868	https://registry.npmjs.org/@babel/plugin-transform-spread/-/plugin-transform-spread-7.0.0-beta.38.tgz	2018-01-17T16:32:01.021Z
