.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
@babel/plugin-transform-modules-amd	7.0.0-beta.4	This plugin transforms ES2015 modules to AMD	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-modules-amd				5.5.1	8.1.4	f5dc4671c7d0d63b68be6ec15ed409695cedb719	https://registry.npmjs.org/@babel/plugin-transform-modules-amd/-/plugin-transform-modules-amd-7.0.0-beta.4.tgz	2017-10-30T18:35:55.535Z
@babel/plugin-transform-modules-amd	7.0.0-beta.5	This plugin transforms ES2015 modules to AMD	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-modules-amd				5.5.1	8.1.4	8539a166805fedd07a48461dd3359e6b7bf40b9e	https://registry.npmjs.org/@babel/plugin-transform-modules-amd/-/plugin-transform-modules-amd-7.0.0-beta.5.tgz	2017-10-30T20:57:34.256Z
@babel/plugin-transform-modules-amd	7.0.0-beta.31	This plugin transforms ES2015 modules to AMD	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-modules-amd				5.5.1	8.1.4	35c4c951c97b3d80281659d0ee1582b37a81d564	https://registry.npmjs.org/@babel/plugin-transform-modules-amd/-/plugin-transform-modules-amd-7.0.0-beta.31.tgz	2017-11-03T20:04:15.855Z
@babel/plugin-transform-modules-amd	7.0.0-beta.32	This plugin transforms ES2015 modules to AMD	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-modules-amd				5.5.1	8.9.1	1cf9171b40d9e1f9b3b451429d06df464819e7dc	https://registry.npmjs.org/@babel/plugin-transform-modules-amd/-/plugin-transform-modules-amd-7.0.0-beta.32.tgz	2017-11-12T13:34:02.197Z
@babel/plugin-transform-modules-amd	7.0.0-beta.33	This plugin transforms ES2015 modules to AMD	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-modules-amd				5.5.1	8.9.1	94d660ec954a23869e49f9d6cf238391a1e2a50c	https://registry.npmjs.org/@babel/plugin-transform-modules-amd/-/plugin-transform-modules-amd-7.0.0-beta.33.tgz	2017-12-01T14:29:20.204Z
@babel/plugin-transform-modules-amd	7.0.0-beta.34	This plugin transforms ES2015 modules to AMD	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-modules-amd				5.5.1	8.9.1	31464df8455921db3bad0dd6c9792ceb4a4d5e1c	https://registry.npmjs.org/@babel/plugin-transform-modules-amd/-/plugin-transform-modules-amd-7.0.0-beta.34.tgz	2017-12-02T14:40:17.562Z
@babel/plugin-transform-modules-amd	7.0.0-beta.35	This plugin transforms ES2015 modules to AMD	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-modules-amd				5.5.1	8.9.1	3d26e48a481938983b9f067daf9b3458717419b7	https://registry.npmjs.org/@babel/plugin-transform-modules-amd/-/plugin-transform-modules-amd-7.0.0-beta.35.tgz	2017-12-14T21:48:27.099Z
@babel/plugin-transform-modules-amd	7.0.0-beta.36	This plugin transforms ES2015 modules to AMD	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-modules-amd				5.5.1	8.9.1	fa65b9c051bfd39a35575fae7a17e0ee886d094f	https://registry.npmjs.org/@babel/plugin-transform-modules-amd/-/plugin-transform-modules-amd-7.0.0-beta.36.tgz	2017-12-25T19:05:39.060Z
@babel/plugin-transform-modules-amd	7.0.0-beta.37	This plugin transforms ES2015 modules to AMD	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-modules-amd				5.5.1	8.9.1	efdd1014d6a8d7b2a53750a2ac9f77b1ce9c3600	https://registry.npmjs.org/@babel/plugin-transform-modules-amd/-/plugin-transform-modules-amd-7.0.0-beta.37.tgz	2018-01-08T16:03:43.061Z
@babel/plugin-transform-modules-amd	7.0.0-beta.38	This plugin transforms ES2015 modules to AMD	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-modules-amd				5.5.1	8.9.1	b7bd10a994802629d469f99575e943e0a0cad516	https://registry.npmjs.org/@babel/plugin-transform-modules-amd/-/plugin-transform-modules-amd-7.0.0-beta.38.tgz	2018-01-17T16:32:43.208Z
@babel/plugin-transform-modules-amd	7.0.0-beta.39	This plugin transforms ES2015 modules to AMD	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-modules-amd				5.6.0	8.9.1	130bb5c05411d5be7d17ff7d2740058298fa23c3	https://registry.npmjs.org/@babel/plugin-transform-modules-amd/-/plugin-transform-modules-amd-7.0.0-beta.39.tgz	2018-01-30T20:28:44.769Z
@babel/plugin-transform-modules-amd	7.0.0-beta.40	This plugin transforms ES2015 modules to AMD	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-modules-amd				5.6.0	8.9.1	1882f1a02b16d261a332c87c035c9aeefd402683	https://registry.npmjs.org/@babel/plugin-transform-modules-amd/-/plugin-transform-modules-amd-7.0.0-beta.40.tgz	2018-02-12T16:42:45.586Z
@babel/plugin-transform-modules-amd	7.0.0-beta.41	This plugin transforms ES2015 modules to AMD	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-modules-amd				5.6.0	8.10.0	e24c47638b95b7d60a5390f2a7eca0c6d68642fe	https://registry.npmjs.org/@babel/plugin-transform-modules-amd/-/plugin-transform-modules-amd-7.0.0-beta.41.tgz	2018-03-14T16:26:54.421Z
@babel/plugin-transform-modules-amd	7.0.0-beta.42	This plugin transforms ES2015 modules to AMD	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-modules-amd				5.6.0	8.10.0	f4c634f49b5051abf6cefcbae100b41ba1369eb6	https://registry.npmjs.org/@babel/plugin-transform-modules-amd/-/plugin-transform-modules-amd-7.0.0-beta.42.tgz	2018-03-15T20:52:07.819Z
@babel/plugin-transform-modules-amd	7.0.0-beta.43	This plugin transforms ES2015 modules to AMD	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-modules-amd				5.6.0	8.10.0	2b41f9bb758d2bd852f50446ecfaec9d04b986ad	https://registry.npmjs.org/@babel/plugin-transform-modules-amd/-/plugin-transform-modules-amd-7.0.0-beta.43.tgz	2018-04-02T16:48:57.259Z
@babel/plugin-transform-modules-amd	7.0.0-beta.44	This plugin transforms ES2015 modules to AMD	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-modules-amd				5.6.0	8.10.0	4d2df3f507f00bbbea3bc3ee07505ed97df1f22e	https://registry.npmjs.org/@babel/plugin-transform-modules-amd/-/plugin-transform-modules-amd-7.0.0-beta.44.tgz	2018-04-02T22:20:37.994Z
@babel/plugin-transform-modules-amd	7.0.0-beta.45	This plugin transforms ES2015 modules to AMD	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-modules-amd				5.6.0	8.10.0	aec99535272132d324de290e5f3b9604d80adf48	https://registry.npmjs.org/@babel/plugin-transform-modules-amd/-/plugin-transform-modules-amd-7.0.0-beta.45.tgz	2018-04-23T01:58:34.153Z
@babel/plugin-transform-modules-amd	7.0.0-beta.46	This plugin transforms ES2015 modules to AMD	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-modules-amd				5.6.0	9.4.0	01aeb4887c7df7059cefe4a206eefdf190c79f48	https://registry.npmjs.org/@babel/plugin-transform-modules-amd/-/plugin-transform-modules-amd-7.0.0-beta.46.tgz	2018-04-23T04:32:50.787Z
@babel/plugin-transform-modules-amd	7.0.0-beta.47	This plugin transforms ES2015 modules to AMD	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-modules-amd				5.6.0	8.10.0	84564419b11c1be6b9fcd4c7b3a6737f2335aac4	https://registry.npmjs.org/@babel/plugin-transform-modules-amd/-/plugin-transform-modules-amd-7.0.0-beta.47.tgz	2018-05-15T00:17:52.673Z
@babel/plugin-transform-modules-amd	7.0.0-beta.48	This plugin transforms ES2015 modules to AMD	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-modules-amd				5.6.0	8.10.0	d95da7b86404df07aae92b7246bfa8adb7cef97e	https://registry.npmjs.org/@babel/plugin-transform-modules-amd/-/plugin-transform-modules-amd-7.0.0-beta.48.tgz	2018-05-24T19:24:49.151Z
@babel/plugin-transform-modules-amd	7.0.0-beta.49	This plugin transforms ES2015 modules to AMD	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-modules-amd				3.10.10	6.12.3	16d07480954b0415ea70f1ec3edbd0597bd3ddfe	https://registry.npmjs.org/@babel/plugin-transform-modules-amd/-/plugin-transform-modules-amd-7.0.0-beta.49.tgz	2018-05-25T16:04:28.293Z
@babel/plugin-transform-modules-amd	7.0.0-beta.50	This plugin transforms ES2015 modules to AMD	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-modules-amd						b827cc951ccb5e751a5759820a4a53cd0df749dc	https://registry.npmjs.org/@babel/plugin-transform-modules-amd/-/plugin-transform-modules-amd-7.0.0-beta.50.tgz	2018-06-12T19:48:05.778Z
@babel/plugin-transform-modules-amd	7.0.0-beta.51	This plugin transforms ES2015 modules to AMD	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-modules-amd						f68a8be7f65177d246506a3914dae4d66e675a1f	https://registry.npmjs.org/@babel/plugin-transform-modules-amd/-/plugin-transform-modules-amd-7.0.0-beta.51.tgz	2018-06-12T21:20:42.666Z
@babel/plugin-transform-modules-amd	7.0.0-beta.52	This plugin transforms ES2015 modules to AMD	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-modules-amd						654b6f3b40aef9d9a83767820d75cb57a256fdc0	https://registry.npmjs.org/@babel/plugin-transform-modules-amd/-/plugin-transform-modules-amd-7.0.0-beta.52.tgz	2018-07-06T00:59:46.962Z
@babel/plugin-transform-modules-amd	7.0.0-beta.53	This plugin transforms ES2015 modules to AMD	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-modules-amd						5854d739e679233a8877c0b418269c6beb7a322c	https://registry.npmjs.org/@babel/plugin-transform-modules-amd/-/plugin-transform-modules-amd-7.0.0-beta.53.tgz	2018-07-11T13:40:46.398Z
@babel/plugin-transform-modules-amd	7.0.0-beta.54	This plugin transforms ES2015 modules to AMD	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-modules-amd						fb50740741420bb485ee1315d2e1133db4e433d2	https://registry.npmjs.org/@babel/plugin-transform-modules-amd/-/plugin-transform-modules-amd-7.0.0-beta.54.tgz	2018-07-16T18:00:27.954Z
@babel/plugin-transform-modules-amd	7.0.0-beta.55	This plugin transforms ES2015 modules to AMD	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-modules-amd						c8b59b84d6f4987512667c6f9410af3ddd562e12	https://registry.npmjs.org/@babel/plugin-transform-modules-amd/-/plugin-transform-modules-amd-7.0.0-beta.55.tgz	2018-07-28T22:07:53.120Z
@babel/plugin-transform-modules-amd	7.0.0-beta.56	This plugin transforms ES2015 modules to AMD	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-modules-amd						000ae2a3f41a9dd43d55211df3fcc74ac8e17418	https://registry.npmjs.org/@babel/plugin-transform-modules-amd/-/plugin-transform-modules-amd-7.0.0-beta.56.tgz	2018-08-04T01:08:43.814Z
