.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
@babel/plugin-syntax-dynamic-import	7.0.0-beta.4	Allow parsing of import()	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-dynamic-import				5.5.1	8.1.4	332c7b7b8a47c65632cf9a888e7cf3fa897ea427	https://registry.npmjs.org/@babel/plugin-syntax-dynamic-import/-/plugin-syntax-dynamic-import-7.0.0-beta.4.tgz	2017-10-30T18:34:16.068Z
@babel/plugin-syntax-dynamic-import	7.0.0-beta.5	Allow parsing of import()	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-dynamic-import				5.5.1	8.1.4	9aa27a5df77692655210a3029d5e450436d6279c	https://registry.npmjs.org/@babel/plugin-syntax-dynamic-import/-/plugin-syntax-dynamic-import-7.0.0-beta.5.tgz	2017-10-30T20:55:59.274Z
@babel/plugin-syntax-dynamic-import	7.0.0-beta.31	Allow parsing of import()	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-dynamic-import				5.5.1	8.1.4	70b85319dd593ee33367f187fd936c9f59baee6e	https://registry.npmjs.org/@babel/plugin-syntax-dynamic-import/-/plugin-syntax-dynamic-import-7.0.0-beta.31.tgz	2017-11-03T20:03:12.452Z
@babel/plugin-syntax-dynamic-import	7.0.0-beta.32	Allow parsing of import()	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-dynamic-import				5.5.1	8.9.1	4601ecb1f49ab9b4b848101f5d8467630a4fa65c	https://registry.npmjs.org/@babel/plugin-syntax-dynamic-import/-/plugin-syntax-dynamic-import-7.0.0-beta.32.tgz	2017-11-12T13:33:01.989Z
@babel/plugin-syntax-dynamic-import	7.0.0-beta.33	Allow parsing of import()	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-dynamic-import				5.5.1	8.9.1	64983d19ac0856f570ede8871d5e1451c5395003	https://registry.npmjs.org/@babel/plugin-syntax-dynamic-import/-/plugin-syntax-dynamic-import-7.0.0-beta.33.tgz	2017-12-01T14:17:08.860Z
@babel/plugin-syntax-dynamic-import	7.0.0-beta.34	Allow parsing of import()	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-dynamic-import				5.5.1	8.9.1	05b1e58e4c3f412edb28aa0346c14c5f13c41b46	https://registry.npmjs.org/@babel/plugin-syntax-dynamic-import/-/plugin-syntax-dynamic-import-7.0.0-beta.34.tgz	2017-12-02T14:39:03.083Z
@babel/plugin-syntax-dynamic-import	7.0.0-beta.35	Allow parsing of import()	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-dynamic-import				5.5.1	8.9.1	b27bb4225bb1f71c2f876ec6563b364f2a67a870	https://registry.npmjs.org/@babel/plugin-syntax-dynamic-import/-/plugin-syntax-dynamic-import-7.0.0-beta.35.tgz	2017-12-14T21:47:32.618Z
@babel/plugin-syntax-dynamic-import	7.0.0-beta.36	Allow parsing of import()	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-dynamic-import				5.5.1	8.9.1	be83ad5326e639be31bae6eba3e13029dd3ebd57	https://registry.npmjs.org/@babel/plugin-syntax-dynamic-import/-/plugin-syntax-dynamic-import-7.0.0-beta.36.tgz	2017-12-25T19:04:18.388Z
@babel/plugin-syntax-dynamic-import	7.0.0-beta.37	Allow parsing of import()	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-dynamic-import				5.5.1	8.9.1	cac79651c3ab6b3cd9c0898c801b2518dd9379aa	https://registry.npmjs.org/@babel/plugin-syntax-dynamic-import/-/plugin-syntax-dynamic-import-7.0.0-beta.37.tgz	2018-01-08T16:02:20.508Z
@babel/plugin-syntax-dynamic-import	7.0.0-beta.38	Allow parsing of import()	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-dynamic-import				5.5.1	8.9.1	b74bc5d57b4cbe6a341570ea6d7db9ffba450f7b	https://registry.npmjs.org/@babel/plugin-syntax-dynamic-import/-/plugin-syntax-dynamic-import-7.0.0-beta.38.tgz	2018-01-17T16:31:41.329Z
@babel/plugin-syntax-dynamic-import	7.0.0-beta.39	Allow parsing of import()	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-dynamic-import				5.6.0	8.9.1	75c15750bc7df0d89d5d81dcf28cf84516b25e7c	https://registry.npmjs.org/@babel/plugin-syntax-dynamic-import/-/plugin-syntax-dynamic-import-7.0.0-beta.39.tgz	2018-01-30T20:27:24.972Z
@babel/plugin-syntax-dynamic-import	7.0.0-beta.40	Allow parsing of import()	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-dynamic-import				5.6.0	8.9.1	5d9b58d4fbe1dfabbd44dee2eb267c466d7e9b87	https://registry.npmjs.org/@babel/plugin-syntax-dynamic-import/-/plugin-syntax-dynamic-import-7.0.0-beta.40.tgz	2018-02-12T16:41:19.513Z
@babel/plugin-syntax-dynamic-import	7.0.0-beta.41	Allow parsing of import()	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-dynamic-import				5.6.0	8.10.0	7e8b3d1c53171a451e50ff790e582aa2ac582c53	https://registry.npmjs.org/@babel/plugin-syntax-dynamic-import/-/plugin-syntax-dynamic-import-7.0.0-beta.41.tgz	2018-03-14T16:25:51.305Z
@babel/plugin-syntax-dynamic-import	7.0.0-beta.42	Allow parsing of import()	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-dynamic-import				5.6.0	8.10.0	90257d90098e2c9c2f49054269039eccd8bddd34	https://registry.npmjs.org/@babel/plugin-syntax-dynamic-import/-/plugin-syntax-dynamic-import-7.0.0-beta.42.tgz	2018-03-15T20:50:25.800Z
@babel/plugin-syntax-dynamic-import	7.0.0-beta.43	Allow parsing of import()	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-dynamic-import				5.6.0	8.10.0	19423b3ad7f5145010e726d8a4fceaa56d34f90d	https://registry.npmjs.org/@babel/plugin-syntax-dynamic-import/-/plugin-syntax-dynamic-import-7.0.0-beta.43.tgz	2018-04-02T16:48:13.656Z
@babel/plugin-syntax-dynamic-import	7.0.0-beta.44	Allow parsing of import()	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-dynamic-import				5.6.0	8.10.0	1a7d009f892bc9799dcb22ace4bd24198eef8992	https://registry.npmjs.org/@babel/plugin-syntax-dynamic-import/-/plugin-syntax-dynamic-import-7.0.0-beta.44.tgz	2018-04-02T22:19:55.478Z
@babel/plugin-syntax-dynamic-import	7.0.0-beta.45	Allow parsing of import()	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-dynamic-import				5.6.0	8.10.0	83a76ce2fb5412d814b7a87515e50785c9b01f3c	https://registry.npmjs.org/@babel/plugin-syntax-dynamic-import/-/plugin-syntax-dynamic-import-7.0.0-beta.45.tgz	2018-04-23T01:56:08.514Z
@babel/plugin-syntax-dynamic-import	7.0.0-beta.46	Allow parsing of import()	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-dynamic-import				5.6.0	9.4.0	651459c419d5ec0609a518370a417b8b47c52583	https://registry.npmjs.org/@babel/plugin-syntax-dynamic-import/-/plugin-syntax-dynamic-import-7.0.0-beta.46.tgz	2018-04-23T04:30:33.543Z
@babel/plugin-syntax-dynamic-import	7.0.0-beta.47	Allow parsing of import()	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-dynamic-import				5.6.0	8.10.0	ee964915014a687701ee8e15c289e31a7c899e60	https://registry.npmjs.org/@babel/plugin-syntax-dynamic-import/-/plugin-syntax-dynamic-import-7.0.0-beta.47.tgz	2018-05-15T00:08:06.965Z
@babel/plugin-syntax-dynamic-import	7.0.0-beta.48	Allow parsing of import()	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-dynamic-import				5.6.0	8.10.0	aba42e01d5a454703459c9b021570ef90551797e	https://registry.npmjs.org/@babel/plugin-syntax-dynamic-import/-/plugin-syntax-dynamic-import-7.0.0-beta.48.tgz	2018-05-24T19:21:28.325Z
@babel/plugin-syntax-dynamic-import	7.0.0-beta.49	Allow parsing of import()	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-dynamic-import				3.10.10	6.12.3	f0af7ac6b53676a496093d4a6e2a2ec655c07b78	https://registry.npmjs.org/@babel/plugin-syntax-dynamic-import/-/plugin-syntax-dynamic-import-7.0.0-beta.49.tgz	2018-05-25T16:01:06.660Z
@babel/plugin-syntax-dynamic-import	7.0.0-beta.50	Allow parsing of import()	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-dynamic-import						3a6bc4b8bedbbb2e76b8516b20175dccc4ca151b	https://registry.npmjs.org/@babel/plugin-syntax-dynamic-import/-/plugin-syntax-dynamic-import-7.0.0-beta.50.tgz	2018-06-12T19:47:01.593Z
@babel/plugin-syntax-dynamic-import	7.0.0-beta.51	Allow parsing of import()	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-dynamic-import						9c0aeef57d0678e3726db171aa73e474a25de7f2	https://registry.npmjs.org/@babel/plugin-syntax-dynamic-import/-/plugin-syntax-dynamic-import-7.0.0-beta.51.tgz	2018-06-12T21:19:29.730Z
@babel/plugin-syntax-dynamic-import	7.0.0-beta.52	Allow parsing of import()	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-dynamic-import						a2d9c7de13df9f8c259b5ecbd1582aae01ce2077	https://registry.npmjs.org/@babel/plugin-syntax-dynamic-import/-/plugin-syntax-dynamic-import-7.0.0-beta.52.tgz	2018-07-06T00:59:17.134Z
@babel/plugin-syntax-dynamic-import	7.0.0-beta.53	Allow parsing of import()	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-dynamic-import						b3e940f87ee87aaf14391b171c63476fd01af323	https://registry.npmjs.org/@babel/plugin-syntax-dynamic-import/-/plugin-syntax-dynamic-import-7.0.0-beta.53.tgz	2018-07-11T13:40:06.891Z
@babel/plugin-syntax-dynamic-import	7.0.0-beta.54	Allow parsing of import()	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-dynamic-import						c962627f4e1a15da6d0842306d421e7b1e52f587	https://registry.npmjs.org/@babel/plugin-syntax-dynamic-import/-/plugin-syntax-dynamic-import-7.0.0-beta.54.tgz	2018-07-16T17:59:57.832Z
@babel/plugin-syntax-dynamic-import	7.0.0-beta.55	Allow parsing of import()	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-dynamic-import						bcefae7e8f7a85a5d56de54b02079998b98b7cd6	https://registry.npmjs.org/@babel/plugin-syntax-dynamic-import/-/plugin-syntax-dynamic-import-7.0.0-beta.55.tgz	2018-07-28T22:07:00.969Z
@babel/plugin-syntax-dynamic-import	7.0.0-beta.56	Allow parsing of import()	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-dynamic-import						598a311ffc8821b4f4683c4e52b62b896e2d943c	https://registry.npmjs.org/@babel/plugin-syntax-dynamic-import/-/plugin-syntax-dynamic-import-7.0.0-beta.56.tgz	2018-08-04T01:04:11.030Z
@babel/plugin-syntax-dynamic-import	7.0.0-rc.0	Allow parsing of import()	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-dynamic-import						bd6920f76fe9bad3c132239b2aeb283a6d4cddac	https://registry.npmjs.org/@babel/plugin-syntax-dynamic-import/-/plugin-syntax-dynamic-import-7.0.0-rc.0.tgz	2018-08-09T15:57:24.433Z
@babel/plugin-syntax-dynamic-import	7.0.0-rc.1	Allow parsing of import()	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-dynamic-import						9bf26d934b968c327e262ecf3a39729bcdec7419	https://registry.npmjs.org/@babel/plugin-syntax-dynamic-import/-/plugin-syntax-dynamic-import-7.0.0-rc.1.tgz	2018-08-09T20:07:09.133Z
