.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
@babel/plugin-transform-destructuring	7.0.0-beta.4	Compile ES2015 destructuring to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-destructuring				5.5.1	8.1.4	9c7ca49a6e50cb7aea2244b8c4a7a26b86332cfc	https://registry.npmjs.org/@babel/plugin-transform-destructuring/-/plugin-transform-destructuring-7.0.0-beta.4.tgz	2017-10-30T18:34:34.846Z
@babel/plugin-transform-destructuring	7.0.0-beta.5	Compile ES2015 destructuring to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-destructuring				5.5.1	8.1.4	4c84c0d47e14f1da981965bd3a045ed785ff715c	https://registry.npmjs.org/@babel/plugin-transform-destructuring/-/plugin-transform-destructuring-7.0.0-beta.5.tgz	2017-10-30T20:56:13.327Z
@babel/plugin-transform-destructuring	7.0.0-beta.31	Compile ES2015 destructuring to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-destructuring				5.5.1	8.1.4	542933d8e83e48717689ccda5cef2fef2d09ef2e	https://registry.npmjs.org/@babel/plugin-transform-destructuring/-/plugin-transform-destructuring-7.0.0-beta.31.tgz	2017-11-03T20:03:21.868Z
@babel/plugin-transform-destructuring	7.0.0-beta.32	Compile ES2015 destructuring to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-destructuring				5.5.1	8.9.1	4231fdcea2b1993cf773ee1561b5a545306542d3	https://registry.npmjs.org/@babel/plugin-transform-destructuring/-/plugin-transform-destructuring-7.0.0-beta.32.tgz	2017-11-12T13:33:11.787Z
@babel/plugin-transform-destructuring	7.0.0-beta.33	Compile ES2015 destructuring to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-destructuring				5.5.1	8.9.1	7cb9f147ef4609105aade015858b7400baaae81c	https://registry.npmjs.org/@babel/plugin-transform-destructuring/-/plugin-transform-destructuring-7.0.0-beta.33.tgz	2017-12-01T14:28:14.290Z
@babel/plugin-transform-destructuring	7.0.0-beta.34	Compile ES2015 destructuring to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-destructuring				5.5.1	8.9.1	f571d3e6aeca2344d786fb97a0f8369aec3f6161	https://registry.npmjs.org/@babel/plugin-transform-destructuring/-/plugin-transform-destructuring-7.0.0-beta.34.tgz	2017-12-02T14:39:16.100Z
@babel/plugin-transform-destructuring	7.0.0-beta.35	Compile ES2015 destructuring to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-destructuring				5.5.1	8.9.1	b08d63ca71b54805735681175f0451c7587855b5	https://registry.npmjs.org/@babel/plugin-transform-destructuring/-/plugin-transform-destructuring-7.0.0-beta.35.tgz	2017-12-14T21:47:41.998Z
@babel/plugin-transform-destructuring	7.0.0-beta.36	Compile ES2015 destructuring to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-destructuring				5.5.1	8.9.1	f4fb5ff5e85c91229ec8e8d96115e6aec24baa31	https://registry.npmjs.org/@babel/plugin-transform-destructuring/-/plugin-transform-destructuring-7.0.0-beta.36.tgz	2017-12-25T19:04:33.722Z
@babel/plugin-transform-destructuring	7.0.0-beta.37	Compile ES2015 destructuring to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-destructuring				5.5.1	8.9.1	f1d5a6303504329afa9bbd04415b5a9530bcc636	https://registry.npmjs.org/@babel/plugin-transform-destructuring/-/plugin-transform-destructuring-7.0.0-beta.37.tgz	2018-01-08T16:02:27.882Z
@babel/plugin-transform-destructuring	7.0.0-beta.38	Compile ES2015 destructuring to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-destructuring				5.5.1	8.9.1	149475cf317d4fd30a4a05c27320019d214decbd	https://registry.npmjs.org/@babel/plugin-transform-destructuring/-/plugin-transform-destructuring-7.0.0-beta.38.tgz	2018-01-17T16:31:50.415Z
