.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
@babel/plugin-transform-new-target	7.0.0-beta.4	Transforms new.target meta property	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-new-target				5.5.1	8.1.4	6a393bab873c77ee30c397aeb08499243fc4a5c3	https://registry.npmjs.org/@babel/plugin-transform-new-target/-/plugin-transform-new-target-7.0.0-beta.4.tgz	2017-10-30T18:34:40.479Z
@babel/plugin-transform-new-target	7.0.0-beta.5	Transforms new.target meta property	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-new-target				5.5.1	8.1.4	f1333a9f4814b6ec5a4d9ac175004f71bfb981af	https://registry.npmjs.org/@babel/plugin-transform-new-target/-/plugin-transform-new-target-7.0.0-beta.5.tgz	2017-10-30T20:56:19.874Z
@babel/plugin-transform-new-target	7.0.0-beta.31	Transforms new.target meta property	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-new-target				5.5.1	8.1.4	a8b230b56a853dc895422f77c32c439ef5d99ecd	https://registry.npmjs.org/@babel/plugin-transform-new-target/-/plugin-transform-new-target-7.0.0-beta.31.tgz	2017-11-03T20:03:26.100Z
@babel/plugin-transform-new-target	7.0.0-beta.32	Transforms new.target meta property	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-new-target				5.5.1	8.9.1	a46302c22d9ace6a875215502cad7de7a67b978d	https://registry.npmjs.org/@babel/plugin-transform-new-target/-/plugin-transform-new-target-7.0.0-beta.32.tgz	2017-11-12T13:33:15.916Z
@babel/plugin-transform-new-target	7.0.0-beta.33	Transforms new.target meta property	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-new-target				5.5.1	8.9.1	55fdedac83b44ccaa565288942e826c04adf78ed	https://registry.npmjs.org/@babel/plugin-transform-new-target/-/plugin-transform-new-target-7.0.0-beta.33.tgz	2017-12-01T14:28:19.097Z
@babel/plugin-transform-new-target	7.0.0-beta.34	Transforms new.target meta property	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-new-target				5.5.1	8.9.1	d3647cf5fd9b71dcea5325bcbca3995591e04f83	https://registry.npmjs.org/@babel/plugin-transform-new-target/-/plugin-transform-new-target-7.0.0-beta.34.tgz	2017-12-02T14:39:19.994Z
@babel/plugin-transform-new-target	7.0.0-beta.35	Transforms new.target meta property	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-new-target				5.5.1	8.9.1	457fd711ff6d554c9cd6fc9d5e139e0375739d17	https://registry.npmjs.org/@babel/plugin-transform-new-target/-/plugin-transform-new-target-7.0.0-beta.35.tgz	2017-12-14T21:47:47.034Z
@babel/plugin-transform-new-target	7.0.0-beta.36	Transforms new.target meta property	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-new-target				5.5.1	8.9.1	a6fd1cf2ae4a4efc1f0254197b8efa66228558f3	https://registry.npmjs.org/@babel/plugin-transform-new-target/-/plugin-transform-new-target-7.0.0-beta.36.tgz	2017-12-25T19:04:37.320Z
@babel/plugin-transform-new-target	7.0.0-beta.37	Transforms new.target meta property	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-new-target				5.5.1	8.9.1	ba6869bfc8ffe1d409bc12eb4a5266255a7f8ec6	https://registry.npmjs.org/@babel/plugin-transform-new-target/-/plugin-transform-new-target-7.0.0-beta.37.tgz	2018-01-08T16:02:31.130Z
@babel/plugin-transform-new-target	7.0.0-beta.38	Transforms new.target meta property	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-new-target				5.5.1	8.9.1	0a44713d73993063d9166a9238ed5fe1419e7a05	https://registry.npmjs.org/@babel/plugin-transform-new-target/-/plugin-transform-new-target-7.0.0-beta.38.tgz	2018-01-17T16:31:56.083Z
