.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
@babel/plugin-syntax-decorators	7.0.0-beta.4	Allow parsing of decorators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-decorators				5.5.1	8.1.4	2c47fece30606fc24c2aa6096a9fbbc1a108c4b4	https://registry.npmjs.org/@babel/plugin-syntax-decorators/-/plugin-syntax-decorators-7.0.0-beta.4.tgz	2017-10-30T18:34:10.902Z
@babel/plugin-syntax-decorators	7.0.0-beta.5	Allow parsing of decorators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-decorators				5.5.1	8.1.4	a8f047d07e98d713503844b4c407a78fe4b4a6ee	https://registry.npmjs.org/@babel/plugin-syntax-decorators/-/plugin-syntax-decorators-7.0.0-beta.5.tgz	2017-10-30T20:55:56.890Z
@babel/plugin-syntax-decorators	7.0.0-beta.31	Allow parsing of decorators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-decorators				5.5.1	8.1.4	3fa1100e27bc6d0d4832b11d6e8c88a9f5cd2b17	https://registry.npmjs.org/@babel/plugin-syntax-decorators/-/plugin-syntax-decorators-7.0.0-beta.31.tgz	2017-11-03T20:03:11.598Z
@babel/plugin-syntax-decorators	7.0.0-beta.32	Allow parsing of decorators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-decorators				5.5.1	8.9.1	1c70cef8c8c641075a21291f5cab18bccfc15400	https://registry.npmjs.org/@babel/plugin-syntax-decorators/-/plugin-syntax-decorators-7.0.0-beta.32.tgz	2017-11-12T13:33:00.747Z
@babel/plugin-syntax-decorators	7.0.0-beta.33	Allow parsing of decorators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-decorators				5.5.1	8.9.1	aa5f489b6c86e8222f34f781e167d97d2638fce2	https://registry.npmjs.org/@babel/plugin-syntax-decorators/-/plugin-syntax-decorators-7.0.0-beta.33.tgz	2017-12-01T14:17:07.664Z
@babel/plugin-syntax-decorators	7.0.0-beta.34	Allow parsing of decorators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-decorators				5.5.1	8.9.1	c3036372e567fcc3aff0b7dc3fff8ac276c5fed5	https://registry.npmjs.org/@babel/plugin-syntax-decorators/-/plugin-syntax-decorators-7.0.0-beta.34.tgz	2017-12-02T14:39:01.201Z
@babel/plugin-syntax-decorators	7.0.0-beta.35	Allow parsing of decorators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-decorators				5.5.1	8.9.1	194d5d94079cb207bf0343ff12465ca396ad0c68	https://registry.npmjs.org/@babel/plugin-syntax-decorators/-/plugin-syntax-decorators-7.0.0-beta.35.tgz	2017-12-14T21:47:32.550Z
@babel/plugin-syntax-decorators	7.0.0-beta.36	Allow parsing of decorators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-decorators				5.5.1	8.9.1	d138e773c1b68a763b3155fedb72607e744b5929	https://registry.npmjs.org/@babel/plugin-syntax-decorators/-/plugin-syntax-decorators-7.0.0-beta.36.tgz	2017-12-25T19:04:18.395Z
@babel/plugin-syntax-decorators	7.0.0-beta.37	Allow parsing of decorators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-decorators				5.5.1	8.9.1	df07fa3c6930d68c02910592c07cd9c8c9910715	https://registry.npmjs.org/@babel/plugin-syntax-decorators/-/plugin-syntax-decorators-7.0.0-beta.37.tgz	2018-01-08T16:02:19.754Z
@babel/plugin-syntax-decorators	7.0.0-beta.38	Allow parsing of decorators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-decorators				5.5.1	8.9.1	902cdc212cd3a6b10f9b1ed681a7fea0f5c87f65	https://registry.npmjs.org/@babel/plugin-syntax-decorators/-/plugin-syntax-decorators-7.0.0-beta.38.tgz	2018-01-17T16:31:38.956Z
@babel/plugin-syntax-decorators	7.0.0-beta.39	Allow parsing of decorators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-decorators				5.6.0	8.9.1	7edaae1b4df9c2fafc9f8f0ce4b6ef3336cbc2a1	https://registry.npmjs.org/@babel/plugin-syntax-decorators/-/plugin-syntax-decorators-7.0.0-beta.39.tgz	2018-01-30T20:27:23.572Z
@babel/plugin-syntax-decorators	7.0.0-beta.40	Allow parsing of decorators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-decorators				5.6.0	8.9.1	26700fe4599606701bf73cddedeb6f470aa0fe54	https://registry.npmjs.org/@babel/plugin-syntax-decorators/-/plugin-syntax-decorators-7.0.0-beta.40.tgz	2018-02-12T16:41:19.038Z
@babel/plugin-syntax-decorators	7.0.0-beta.41	Allow parsing of decorators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-decorators				5.6.0	8.10.0	e9a81d320589b8a7d0fe2520ba57a93468eee25e	https://registry.npmjs.org/@babel/plugin-syntax-decorators/-/plugin-syntax-decorators-7.0.0-beta.41.tgz	2018-03-14T16:25:50.171Z
@babel/plugin-syntax-decorators	7.0.0-beta.42	Allow parsing of decorators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-decorators				5.6.0	8.10.0	9aaa231d3ff1861b96c0875f43fcf96a8ce07db3	https://registry.npmjs.org/@babel/plugin-syntax-decorators/-/plugin-syntax-decorators-7.0.0-beta.42.tgz	2018-03-15T20:50:24.960Z
@babel/plugin-syntax-decorators	7.0.0-beta.43	Allow parsing of decorators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-decorators				5.6.0	8.10.0	861b4712d442f30e67ea8abee80e7ba80d45006a	https://registry.npmjs.org/@babel/plugin-syntax-decorators/-/plugin-syntax-decorators-7.0.0-beta.43.tgz	2018-04-02T16:48:12.831Z
@babel/plugin-syntax-decorators	7.0.0-beta.44	Allow parsing of decorators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-decorators				5.6.0	8.10.0	f56e4ce94d67e0189532305af32b9d2ac2902e65	https://registry.npmjs.org/@babel/plugin-syntax-decorators/-/plugin-syntax-decorators-7.0.0-beta.44.tgz	2018-04-02T22:19:54.135Z
@babel/plugin-syntax-decorators	7.0.0-beta.45	Allow parsing of decorators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-decorators				5.6.0	8.10.0	31abff665be7cbd9e483a600d11f0d629947a70f	https://registry.npmjs.org/@babel/plugin-syntax-decorators/-/plugin-syntax-decorators-7.0.0-beta.45.tgz	2018-04-23T01:56:04.317Z
@babel/plugin-syntax-decorators	7.0.0-beta.46	Allow parsing of decorators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-decorators				5.6.0	9.4.0	e60903d38dc5aaeab07eb3aaf8582055570300fe	https://registry.npmjs.org/@babel/plugin-syntax-decorators/-/plugin-syntax-decorators-7.0.0-beta.46.tgz	2018-04-23T04:30:29.204Z
@babel/plugin-syntax-decorators	7.0.0-beta.47	Allow parsing of decorators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-decorators				5.6.0	8.10.0	a42f10fcd651940bc475d93b3ac23432b4a8a293	https://registry.npmjs.org/@babel/plugin-syntax-decorators/-/plugin-syntax-decorators-7.0.0-beta.47.tgz	2018-05-15T00:08:02.666Z
@babel/plugin-syntax-decorators	7.0.0-beta.48	Allow parsing of decorators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-decorators				5.6.0	8.10.0	057b8fb353ef33749b1bd5d62541626a45ebb2fb	https://registry.npmjs.org/@babel/plugin-syntax-decorators/-/plugin-syntax-decorators-7.0.0-beta.48.tgz	2018-05-24T19:21:27.118Z
@babel/plugin-syntax-decorators	7.0.0-beta.49	Allow parsing of decorators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-decorators				3.10.10	6.12.3	1773e9089a4670868b2e9e2aa55045a13f8bd494	https://registry.npmjs.org/@babel/plugin-syntax-decorators/-/plugin-syntax-decorators-7.0.0-beta.49.tgz	2018-05-25T16:01:04.568Z
@babel/plugin-syntax-decorators	7.0.0-beta.50	Allow parsing of decorators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-decorators						7bcdeeea3236e09fff1838f5eb4878a397109243	https://registry.npmjs.org/@babel/plugin-syntax-decorators/-/plugin-syntax-decorators-7.0.0-beta.50.tgz	2018-06-12T19:46:59.280Z
@babel/plugin-syntax-decorators	7.0.0-beta.51	Allow parsing of decorators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-decorators						b8f1a4be6e331dd9356797e407980358bda427ae	https://registry.npmjs.org/@babel/plugin-syntax-decorators/-/plugin-syntax-decorators-7.0.0-beta.51.tgz	2018-06-12T21:19:29.008Z
@babel/plugin-syntax-decorators	7.0.0-beta.52	Allow parsing of decorators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-decorators						22731b89c84395b971f2d572e7a4d5d10ff5c867	https://registry.npmjs.org/@babel/plugin-syntax-decorators/-/plugin-syntax-decorators-7.0.0-beta.52.tgz	2018-07-06T00:59:16.689Z
@babel/plugin-syntax-decorators	7.0.0-beta.53	Allow parsing of decorators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-decorators						d01d703189a1722d711bad457aaac78cf09d04c6	https://registry.npmjs.org/@babel/plugin-syntax-decorators/-/plugin-syntax-decorators-7.0.0-beta.53.tgz	2018-07-11T13:40:06.628Z
@babel/plugin-syntax-decorators	7.0.0-beta.54	Allow parsing of decorators	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-syntax-decorators						4b3c57ecb3b35a9c995447e083bd6b503edc95ba	https://registry.npmjs.org/@babel/plugin-syntax-decorators/-/plugin-syntax-decorators-7.0.0-beta.54.tgz	2018-07-16T17:59:56.738Z
