.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
@babel/helper-replace-supers	7.0.0-beta.4	Helper function to replace supers	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-replace-supers				5.5.1	8.1.4	e8d798e099ce7c1ebdb303db0829e506fdef3437	https://registry.npmjs.org/@babel/helper-replace-supers/-/helper-replace-supers-7.0.0-beta.4.tgz	2017-10-30T18:36:09.683Z
@babel/helper-replace-supers	7.0.0-beta.5	Helper function to replace supers	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-replace-supers				5.5.1	8.1.4	cf433c7dd5a8a9f5d022123e08141b18c71a77ee	https://registry.npmjs.org/@babel/helper-replace-supers/-/helper-replace-supers-7.0.0-beta.5.tgz	2017-10-30T20:57:45.641Z
@babel/helper-replace-supers	7.0.0-beta.31	Helper function to replace supers	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-replace-supers				5.5.1	8.1.4	47094bb5ad02fe855c740bee1979285975527c24	https://registry.npmjs.org/@babel/helper-replace-supers/-/helper-replace-supers-7.0.0-beta.31.tgz	2017-11-03T20:04:25.488Z
@babel/helper-replace-supers	7.0.0-beta.32	Helper function to replace supers	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-replace-supers				5.5.1	8.9.1	988e341dbaec263a32297fc97ab8c2eb19eb2edc	https://registry.npmjs.org/@babel/helper-replace-supers/-/helper-replace-supers-7.0.0-beta.32.tgz	2017-11-12T13:33:59.634Z
@babel/helper-replace-supers	7.0.0-beta.33	Helper function to replace supers	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-replace-supers				5.5.1	8.9.1	5aafad1045e0649d4f91771d43a4892d8a1289af	https://registry.npmjs.org/@babel/helper-replace-supers/-/helper-replace-supers-7.0.0-beta.33.tgz	2017-12-01T14:29:16.110Z
@babel/helper-replace-supers	7.0.0-beta.34	Helper function to replace supers	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-replace-supers				5.5.1	8.9.1	888ae50bfd5b1d5f326066b555aa269855c776f2	https://registry.npmjs.org/@babel/helper-replace-supers/-/helper-replace-supers-7.0.0-beta.34.tgz	2017-12-02T14:40:14.708Z
@babel/helper-replace-supers	7.0.0-beta.35	Helper function to replace supers	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-replace-supers				5.5.1	8.9.1	fb59070aba45002d09898c8dfb8f8ac05bde4d19	https://registry.npmjs.org/@babel/helper-replace-supers/-/helper-replace-supers-7.0.0-beta.35.tgz	2017-12-14T21:48:25.241Z
@babel/helper-replace-supers	7.0.0-beta.36	Helper function to replace supers	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-replace-supers				5.5.1	8.9.1	9335d0b409de8df79686484c8c14101adf4b4c01	https://registry.npmjs.org/@babel/helper-replace-supers/-/helper-replace-supers-7.0.0-beta.36.tgz	2017-12-25T19:05:37.378Z
@babel/helper-replace-supers	7.0.0-beta.37	Helper function to replace supers	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-replace-supers				5.5.1	8.9.1	d77c3195d502d7a7e2145b227d3a07eec91d19d0	https://registry.npmjs.org/@babel/helper-replace-supers/-/helper-replace-supers-7.0.0-beta.37.tgz	2018-01-08T16:03:39.810Z
@babel/helper-replace-supers	7.0.0-beta.38	Helper function to replace supers	MIT	https://github.com/babel/babel/tree/master/packages/babel-helper-replace-supers				5.5.1	8.9.1	386705195271678ca7bbca9a0783173fecf14410	https://registry.npmjs.org/@babel/helper-replace-supers/-/helper-replace-supers-7.0.0-beta.38.tgz	2018-01-17T16:32:39.815Z
