.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
@nuxt/vue-app	2.10.0		MIT	git+https://github.com/nuxt/nuxt.js.git				6.9.0	12.4.0	fd5616d91c543ae0dfdf745167c481d8932381ec	https://registry.npmjs.org/@nuxt/vue-app/-/vue-app-2.10.0.tgz	2019-10-02T11:42:22.117Z
@nuxt/vue-app	2.10.1		MIT	git+https://github.com/nuxt/nuxt.js.git				6.9.0	12.4.0	76fc682d45faddf953044806a7c9f4ed0c6e6945	https://registry.npmjs.org/@nuxt/vue-app/-/vue-app-2.10.1.tgz	2019-10-11T08:10:39.382Z
@nuxt/vue-app	2.10.2		MIT	git+https://github.com/nuxt/nuxt.js.git				6.9.0	12.4.0	eb92ce5e8d7f5cc511626366d3a0fe080d2f9354	https://registry.npmjs.org/@nuxt/vue-app/-/vue-app-2.10.2.tgz	2019-10-21T21:18:12.466Z
@nuxt/vue-app	2.11.0		MIT	git+https://github.com/nuxt/nuxt.js.git				6.11.3	10.17.0	05aa5fd7cc69bcf6a763b89c51df3bd27b58869e	https://registry.npmjs.org/@nuxt/vue-app/-/vue-app-2.11.0.tgz	2019-12-17T10:23:31.192Z
@nuxt/vue-app	2.12.0		MIT	git+https://github.com/nuxt/nuxt.js.git				6.12.1	12.13.1	7ee77dd2c703dcc5a2f84920512d445476831ec2	https://registry.npmjs.org/@nuxt/vue-app/-/vue-app-2.12.0.tgz	2020-03-17T16:46:32.365Z
@nuxt/vue-app	2.12.1		MIT	git+https://github.com/nuxt/nuxt.js.git				6.12.1	12.13.1	cfbe78c0646538e0f25c2fadd6623889aa754203	https://registry.npmjs.org/@nuxt/vue-app/-/vue-app-2.12.1.tgz	2020-03-25T19:21:45.151Z
@nuxt/vue-app	2.12.2		MIT	git+https://github.com/nuxt/nuxt.js.git				6.12.1	12.13.1	cc4b68356996eb71d398a30f3b9c9d15f7d531bc	https://registry.npmjs.org/@nuxt/vue-app/-/vue-app-2.12.2.tgz	2020-03-31T10:42:54.715Z
@nuxt/vue-app	2.13.0		MIT	git+https://github.com/nuxt/nuxt.js.git				6.12.0	12.13.0	f3eaf716c80815bd8a1bf527375fc00c41ebe37a	https://registry.npmjs.org/@nuxt/vue-app/-/vue-app-2.13.0.tgz	2020-06-18T17:45:05.571Z
@nuxt/vue-app	2.13.1		MIT	git+https://github.com/nuxt/nuxt.js.git				6.14.5	12.16.2	2a350f74292478b9005c7e74912ef472889d087f	https://registry.npmjs.org/@nuxt/vue-app/-/vue-app-2.13.1.tgz	2020-06-24T08:38:03.083Z
@nuxt/vue-app	2.13.2		MIT	git+https://github.com/nuxt/nuxt.js.git				6.14.5	12.16.2	bb027d5bb872227ca59acf7d2d5650e6ebf0e8bf	https://registry.npmjs.org/@nuxt/vue-app/-/vue-app-2.13.2.tgz	2020-06-26T19:02:54.477Z
@nuxt/vue-app	2.13.3		MIT	git+https://github.com/nuxt/nuxt.js.git				6.14.5	12.16.2	17fbe5a3befbb1aeed872922fdbd68064ec9e316	https://registry.npmjs.org/@nuxt/vue-app/-/vue-app-2.13.3.tgz	2020-07-02T18:07:57.496Z
@nuxt/vue-app	2.14.0		MIT	git+https://github.com/nuxt/nuxt.js.git				6.14.5	12.16.2	59b7d43b762c8cbb7b2c17b0ad03f770660f3666	https://registry.npmjs.org/@nuxt/vue-app/-/vue-app-2.14.0.tgz	2020-07-27T17:25:02.442Z
@nuxt/vue-app	2.14.1		MIT	git+https://github.com/nuxt/nuxt.js.git				6.14.5	12.16.2	d00cbeca205f3ab7ee5791d8bf06e4cce4117904	https://registry.npmjs.org/@nuxt/vue-app/-/vue-app-2.14.1.tgz	2020-08-04T16:36:48.176Z
@nuxt/vue-app	2.14.2		MIT	git+https://github.com/nuxt/nuxt.js.git				6.14.5	12.16.2	15f70b381bc0b8abbf432c2fd1bc83b20ebf248d	https://registry.npmjs.org/@nuxt/vue-app/-/vue-app-2.14.2.tgz	2020-08-16T10:58:46.651Z
@nuxt/vue-app	2.14.3		MIT	git+https://github.com/nuxt/nuxt.js.git				6.14.5	12.16.2	e373f06a9b027bd6077747da1ff7fc6cc019b9ae	https://registry.npmjs.org/@nuxt/vue-app/-/vue-app-2.14.3.tgz	2020-08-16T17:04:09.142Z
@nuxt/vue-app	2.14.4		MIT	git+https://github.com/nuxt/nuxt.js.git				6.14.5	12.16.2	053a4d5c4f113f519e9a102067131ff2da8a073c	https://registry.npmjs.org/@nuxt/vue-app/-/vue-app-2.14.4.tgz	2020-08-27T10:26:27.968Z
@nuxt/vue-app	2.14.5		MIT	git+https://github.com/nuxt/nuxt.js.git				6.14.5	12.16.2	4f0e2edbe55a4a24c164081c9085044e513bdce3	https://registry.npmjs.org/@nuxt/vue-app/-/vue-app-2.14.5.tgz	2020-09-10T12:36:05.395Z
@nuxt/vue-app	2.14.6		MIT	git+https://github.com/nuxt/nuxt.js.git				6.14.5	12.16.2	fbd6980f2a81946a32f43aa7f513980534bff536	https://registry.npmjs.org/@nuxt/vue-app/-/vue-app-2.14.6.tgz	2020-09-21T10:46:27.883Z
