.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
worker-farm	0.0.0	Distribute processing tasks to child processes with a simple API, durability & custom concurrency requirements	MIT	https://github.com/rvagg/node-worker-farm.git				1.1.69		d2d85a67fd6dd86f532d712ad018bd5b0a53cb0f	https://registry.npmjs.org/worker-farm/-/worker-farm-0.0.0.tgz	2013-01-01T12:19:26.838Z
worker-farm	0.0.1	Distribute processing tasks to child processes with an über-simple API and baked-in durability & custom concurrency options.	MIT	https://github.com/rvagg/node-worker-farm.git				1.1.69		4d89a951611d850975742d601854330177553818	https://registry.npmjs.org/worker-farm/-/worker-farm-0.0.1.tgz	2013-01-09T00:21:30.302Z
worker-farm	0.1.0	Distribute processing tasks to child processes with an über-simple API and baked-in durability & custom concurrency options.	MIT	https://github.com/rvagg/node-worker-farm.git				1.3.8		77f0346c70dcf67d19ecae337910ab918972f2dc	https://registry.npmjs.org/worker-farm/-/worker-farm-0.1.0.tgz	2013-08-29T06:24:32.998Z
worker-farm	0.2.0	Distribute processing tasks to child processes with an über-simple API and baked-in durability & custom concurrency options.	MIT	https://github.com/rvagg/node-worker-farm.git				1.3.8		b48d64c4be59a1743ac42641d5f460118d91f516	https://registry.npmjs.org/worker-farm/-/worker-farm-0.2.0.tgz	2013-08-29T11:43:07.592Z
worker-farm	0.2.1	Distribute processing tasks to child processes with an über-simple API and baked-in durability & custom concurrency options.	MIT	https://github.com/rvagg/node-worker-farm.git				1.3.8		c028dce0c201cb682f0798d7d8f601c7cde57167	https://registry.npmjs.org/worker-farm/-/worker-farm-0.2.1.tgz	2013-08-29T11:47:48.914Z
worker-farm	0.3.0	Distribute processing tasks to child processes with an über-simple API and baked-in durability & custom concurrency options.	MIT	https://github.com/rvagg/node-worker-farm.git				1.3.11		5263f11f93bece2a12119d4dba5c72de7db80b6d	https://registry.npmjs.org/worker-farm/-/worker-farm-0.3.0.tgz	2013-09-17T06:13:27.069Z
worker-farm	0.3.1	Distribute processing tasks to child processes with an über-simple API and baked-in durability & custom concurrency options.	MIT	https://github.com/rvagg/node-worker-farm.git				1.3.8		3e80fd2c6e79a95fb12b6d7d904859be2fd81fe6	https://registry.npmjs.org/worker-farm/-/worker-farm-0.3.1.tgz	2013-09-19T06:07:04.745Z
worker-farm	1.0.0	Distribute processing tasks to child processes with an über-simple API and baked-in durability & custom concurrency options.	MIT	https://github.com/rvagg/node-worker-farm.git				1.4.24		23dddda1dafc560c9ab7456ed93cf1ee812e0103	https://registry.npmjs.org/worker-farm/-/worker-farm-1.0.0.tgz	2014-08-16T06:17:07.743Z
worker-farm	1.0.1	Distribute processing tasks to child processes with an über-simple API and baked-in durability & custom concurrency options.	MIT	https://github.com/rvagg/node-worker-farm.git				1.4.24		358837e0187c9795eb6d7a07fe00fc956fbbf6ae	https://registry.npmjs.org/worker-farm/-/worker-farm-1.0.1.tgz	2014-08-16T06:19:53.729Z
worker-farm	1.1.0	Distribute processing tasks to child processes with an über-simple API and baked-in durability & custom concurrency options.	MIT	https://github.com/rvagg/node-worker-farm.git				2.1.6	0.10.33	19670d0d1c157a5a5638c41c967ae5b54c538ec7	https://registry.npmjs.org/worker-farm/-/worker-farm-1.1.0.tgz	2014-11-17T15:38:30.691Z
