.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
@babel/plugin-proposal-json-strings	7.0.0-beta.48	Escape U+2028 LINE SEPARATOR and U+2029 PARAGRAPH SEPARATOR in JS strings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-json-strings				5.6.0	8.10.0	04b25656595666a7b4be57b1b4eb8cc3825e1a08	https://registry.npmjs.org/@babel/plugin-proposal-json-strings/-/plugin-proposal-json-strings-7.0.0-beta.48.tgz	2018-05-24T19:23:30.658Z
@babel/plugin-proposal-json-strings	7.0.0-beta.49	Escape U+2028 LINE SEPARATOR and U+2029 PARAGRAPH SEPARATOR in JS strings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-json-strings				3.10.10	6.12.3	e454b3d414d39719cea7a6ed6c261d870fab50b0	https://registry.npmjs.org/@babel/plugin-proposal-json-strings/-/plugin-proposal-json-strings-7.0.0-beta.49.tgz	2018-05-25T16:02:56.835Z
@babel/plugin-proposal-json-strings	7.0.0-beta.50	Escape U+2028 LINE SEPARATOR and U+2029 PARAGRAPH SEPARATOR in JS strings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-json-strings						cd0644b516c60bfe2c455489eb36e95cbbc0a2bc	https://registry.npmjs.org/@babel/plugin-proposal-json-strings/-/plugin-proposal-json-strings-7.0.0-beta.50.tgz	2018-06-12T19:47:32.732Z
@babel/plugin-proposal-json-strings	7.0.0-beta.51	Escape U+2028 LINE SEPARATOR and U+2029 PARAGRAPH SEPARATOR in JS strings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-json-strings						c4c52aaf90bd555870d56708f526b6c2610694b2	https://registry.npmjs.org/@babel/plugin-proposal-json-strings/-/plugin-proposal-json-strings-7.0.0-beta.51.tgz	2018-06-12T21:20:09.055Z
@babel/plugin-proposal-json-strings	7.0.0-beta.52	Escape U+2028 LINE SEPARATOR and U+2029 PARAGRAPH SEPARATOR in JS strings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-json-strings						64e6a2d45925f3447747028b7e103420964245d5	https://registry.npmjs.org/@babel/plugin-proposal-json-strings/-/plugin-proposal-json-strings-7.0.0-beta.52.tgz	2018-07-06T00:59:32.413Z
@babel/plugin-proposal-json-strings	7.0.0-beta.53	Escape U+2028 LINE SEPARATOR and U+2029 PARAGRAPH SEPARATOR in JS strings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-json-strings						e8370d3b29e941d90b7d4e138b32101078f84710	https://registry.npmjs.org/@babel/plugin-proposal-json-strings/-/plugin-proposal-json-strings-7.0.0-beta.53.tgz	2018-07-11T13:40:31.259Z
@babel/plugin-proposal-json-strings	7.0.0-beta.54	Escape U+2028 LINE SEPARATOR and U+2029 PARAGRAPH SEPARATOR in JS strings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-json-strings						35292e0716b35ac8c279d6430836ce741c32fe5d	https://registry.npmjs.org/@babel/plugin-proposal-json-strings/-/plugin-proposal-json-strings-7.0.0-beta.54.tgz	2018-07-16T18:00:13.688Z
@babel/plugin-proposal-json-strings	7.0.0-beta.55	Escape U+2028 LINE SEPARATOR and U+2029 PARAGRAPH SEPARATOR in JS strings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-json-strings						138372614ad0c75bc8cb62bd01e819d725156dfe	https://registry.npmjs.org/@babel/plugin-proposal-json-strings/-/plugin-proposal-json-strings-7.0.0-beta.55.tgz	2018-07-28T22:07:37.406Z
@babel/plugin-proposal-json-strings	7.0.0-beta.56	Escape U+2028 LINE SEPARATOR and U+2029 PARAGRAPH SEPARATOR in JS strings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-json-strings						fd095c19550ca0325bf61fabcd1dbc23c132e124	https://registry.npmjs.org/@babel/plugin-proposal-json-strings/-/plugin-proposal-json-strings-7.0.0-beta.56.tgz	2018-08-04T01:06:38.167Z
@babel/plugin-proposal-json-strings	7.0.0-rc.0	Escape U+2028 LINE SEPARATOR and U+2029 PARAGRAPH SEPARATOR in JS strings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-json-strings						391a938c5cdc122aad5beb95982f27bcc6175ec6	https://registry.npmjs.org/@babel/plugin-proposal-json-strings/-/plugin-proposal-json-strings-7.0.0-rc.0.tgz	2018-08-09T15:58:55.788Z
@babel/plugin-proposal-json-strings	7.0.0-rc.1	Escape U+2028 LINE SEPARATOR and U+2029 PARAGRAPH SEPARATOR in JS strings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-json-strings						c76eae74a4ae6ccc51f74600e92b0e5158fb16eb	https://registry.npmjs.org/@babel/plugin-proposal-json-strings/-/plugin-proposal-json-strings-7.0.0-rc.1.tgz	2018-08-09T20:08:35.493Z
@babel/plugin-proposal-json-strings	7.0.0-rc.2	Escape U+2028 LINE SEPARATOR and U+2029 PARAGRAPH SEPARATOR in JS strings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-json-strings						ea4fd95eb00877e138e3e9f19969e66d9d47b3eb	https://registry.npmjs.org/@babel/plugin-proposal-json-strings/-/plugin-proposal-json-strings-7.0.0-rc.2.tgz	2018-08-21T19:24:42.720Z
@babel/plugin-proposal-json-strings	7.0.0-rc.3	Escape U+2028 LINE SEPARATOR and U+2029 PARAGRAPH SEPARATOR in JS strings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-json-strings						0b1d313981d6f4dca6b1419ee0b61d57dc368308	https://registry.npmjs.org/@babel/plugin-proposal-json-strings/-/plugin-proposal-json-strings-7.0.0-rc.3.tgz	2018-08-24T18:08:31.951Z
@babel/plugin-proposal-json-strings	7.0.0-rc.4	Escape U+2028 LINE SEPARATOR and U+2029 PARAGRAPH SEPARATOR in JS strings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-json-strings						af7add6618cb950e60b2fb9afb0a4e9688887e17	https://registry.npmjs.org/@babel/plugin-proposal-json-strings/-/plugin-proposal-json-strings-7.0.0-rc.4.tgz	2018-08-27T16:44:49.668Z
@babel/plugin-proposal-json-strings	7.0.0	Escape U+2028 LINE SEPARATOR and U+2029 PARAGRAPH SEPARATOR in JS strings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-json-strings						3b4d7b5cf51e1f2e70f52351d28d44fc2970d01e	https://registry.npmjs.org/@babel/plugin-proposal-json-strings/-/plugin-proposal-json-strings-7.0.0.tgz	2018-08-27T21:43:44.765Z
@babel/plugin-proposal-json-strings	7.2.0	Escape U+2028 LINE SEPARATOR and U+2029 PARAGRAPH SEPARATOR in JS strings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-json-strings						568ecc446c6148ae6b267f02551130891e29f317	https://registry.npmjs.org/@babel/plugin-proposal-json-strings/-/plugin-proposal-json-strings-7.2.0.tgz	2018-12-03T19:02:29.513Z
@babel/plugin-proposal-json-strings	7.7.4	Escape U+2028 LINE SEPARATOR and U+2029 PARAGRAPH SEPARATOR in JS strings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-json-strings				lerna/3.19.0/node@v13.1.0+x64 (linux)	13.1.0	7700a6bfda771d8dc81973249eac416c6b4c697d	https://registry.npmjs.org/@babel/plugin-proposal-json-strings/-/plugin-proposal-json-strings-7.7.4.tgz	2019-11-22T23:33:07.522Z
@babel/plugin-proposal-json-strings	7.8.0	Escape U+2028 LINE SEPARATOR and U+2029 PARAGRAPH SEPARATOR in JS strings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-json-strings				lerna/3.19.0/node@v13.6.0+x64 (linux)	13.6.0	99fd838398c32f4d96117770f7f3591062e72607	https://registry.npmjs.org/@babel/plugin-proposal-json-strings/-/plugin-proposal-json-strings-7.8.0.tgz	2020-01-12T00:16:59.667Z
@babel/plugin-proposal-json-strings	7.8.3	Escape U+2028 LINE SEPARATOR and U+2029 PARAGRAPH SEPARATOR in JS strings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-json-strings				lerna/3.19.0/node@v13.6.0+x64 (linux)	13.6.0	da5216b238a98b58a1e05d6852104b10f9a70d6b	https://registry.npmjs.org/@babel/plugin-proposal-json-strings/-/plugin-proposal-json-strings-7.8.3.tgz	2020-01-13T21:41:12.832Z
@babel/plugin-proposal-json-strings	7.10.0	Escape U+2028 LINE SEPARATOR and U+2029 PARAGRAPH SEPARATOR in JS strings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-json-strings				lerna/3.19.0/node@v14.3.0+x64 (linux)	14.3.0	72926c31c14ff4f04916a0b17d376cdfb7fa1d84	https://registry.npmjs.org/@babel/plugin-proposal-json-strings/-/plugin-proposal-json-strings-7.10.0.tgz	2020-05-26T21:43:14.694Z
@babel/plugin-proposal-json-strings	7.10.1	Escape U+2028 LINE SEPARATOR and U+2029 PARAGRAPH SEPARATOR in JS strings	MIT	git+https://github.com/babel/babel.git				lerna/3.19.0/node@v12.16.3+x64 (linux)	12.16.3	b1e691ee24c651b5a5e32213222b2379734aff09	https://registry.npmjs.org/@babel/plugin-proposal-json-strings/-/plugin-proposal-json-strings-7.10.1.tgz	2020-05-27T22:07:07.861Z
@babel/plugin-proposal-json-strings	7.10.4	Escape U+2028 LINE SEPARATOR and U+2029 PARAGRAPH SEPARATOR in JS strings	MIT	git+https://github.com/babel/babel.git				lerna/3.19.0/node@v14.4.0+x64 (darwin)	14.4.0	593e59c63528160233bd321b1aebe0820c2341db	https://registry.npmjs.org/@babel/plugin-proposal-json-strings/-/plugin-proposal-json-strings-7.10.4.tgz	2020-06-30T13:11:35.067Z
