.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
core-js-compat	3.0.0-beta.6	core-js compat	MIT	git+https://github.com/zloirock/core-js.git				6.5.0	10.12.0	705aa7f7fa75dd043d657b6007312b677a052a16	https://registry.npmjs.org/core-js-compat/-/core-js-compat-3.0.0-beta.6.tgz	2018-12-24T21:42:14.958Z
core-js-compat	3.0.0-beta.7	core-js compat	MIT	git+https://github.com/zloirock/core-js.git				6.5.0	10.12.0	a380d6b929f024cd3f9753b3cdf4ffd5d56490ca	https://registry.npmjs.org/core-js-compat/-/core-js-compat-3.0.0-beta.7.tgz	2018-12-27T00:52:04.537Z
core-js-compat	3.0.0-beta.8	core-js compat	MIT	git+https://github.com/zloirock/core-js.git				6.5.0	10.12.0	1ea69cdc4fdd32d01b7970ec37dcef9ddec78229	https://registry.npmjs.org/core-js-compat/-/core-js-compat-3.0.0-beta.8.tgz	2019-01-10T07:36:49.762Z
core-js-compat	3.0.0-beta.9	core-js compat	MIT	git+https://github.com/zloirock/core-js.git				6.5.0	10.12.0	cfec65d16ce1df9441d0850ad36c466ddd10d770	https://registry.npmjs.org/core-js-compat/-/core-js-compat-3.0.0-beta.9.tgz	2019-01-17T10:18:53.628Z
core-js-compat	3.0.0-beta.10	core-js compat	MIT	git+https://github.com/zloirock/core-js.git				6.6.0	11.7.0	54a1d451242d723ce18651e55e01089b5149d13b	https://registry.npmjs.org/core-js-compat/-/core-js-compat-3.0.0-beta.10.tgz	2019-01-22T01:41:52.527Z
core-js-compat	3.0.0-beta.11	core-js compat	MIT	git+https://github.com/zloirock/core-js.git				6.7.0	11.7.0	fd8c13fda3d48357075640ad9297eb480380700c	https://registry.npmjs.org/core-js-compat/-/core-js-compat-3.0.0-beta.11.tgz	2019-01-27T23:28:38.659Z
core-js-compat	3.0.0-beta.12	core-js compat	MIT	git+https://github.com/zloirock/core-js.git				6.7.0	11.7.0	b693c4287280c0136345d3835bbe967b2bff4bfc	https://registry.npmjs.org/core-js-compat/-/core-js-compat-3.0.0-beta.12.tgz	2019-02-02T02:48:54.506Z
core-js-compat	3.0.0-beta.13	core-js compat	MIT	git+https://github.com/zloirock/core-js.git				6.7.0	11.7.0	e5dfb726376ead6f379a1a56e33ab8059af1b436	https://registry.npmjs.org/core-js-compat/-/core-js-compat-3.0.0-beta.13.tgz	2019-02-04T10:09:36.664Z
core-js-compat	3.0.0-beta.14	core-js compat	MIT	git+https://github.com/zloirock/core-js.git				6.7.0	11.7.0	7df0a62ead3ac8172cb67d699b371f749568765a	https://registry.npmjs.org/core-js-compat/-/core-js-compat-3.0.0-beta.14.tgz	2019-02-07T07:44:25.670Z
core-js-compat	3.0.0-beta.15	core-js compat	MIT	git+https://github.com/zloirock/core-js.git				6.7.0	11.7.0	f4f4ca56ab09e19376560257331e27ea4cbc8328	https://registry.npmjs.org/core-js-compat/-/core-js-compat-3.0.0-beta.15.tgz	2019-02-09T21:15:35.385Z
core-js-compat	3.0.0-beta.16	core-js compat	MIT	git+https://github.com/zloirock/core-js.git				6.8.0	11.7.0	3e43e590148f61970e5f3ec362bf53339c2760bf	https://registry.npmjs.org/core-js-compat/-/core-js-compat-3.0.0-beta.16.tgz	2019-02-18T20:37:56.342Z
core-js-compat	3.0.0-beta.17	core-js compat	MIT	git+https://github.com/zloirock/core-js.git				6.8.0	11.7.0	cc4d8b11a360649d107a2826adff03b6dbbabf95	https://registry.npmjs.org/core-js-compat/-/core-js-compat-3.0.0-beta.17.tgz	2019-03-09T21:14:49.292Z
core-js-compat	3.0.0-beta.18	core-js compat	MIT	git+https://github.com/zloirock/core-js.git				6.8.0	11.7.0	78aeaff5ab7395e6c83a6c2d65998106084e7691	https://registry.npmjs.org/core-js-compat/-/core-js-compat-3.0.0-beta.18.tgz	2019-03-09T22:17:09.536Z
core-js-compat	3.0.0-beta.19	core-js compat	MIT	git+https://github.com/zloirock/core-js.git				6.9.0	11.7.0	fa09f857062d9d1c9a94bac3cfcf4fdd56bfc7b4	https://registry.npmjs.org/core-js-compat/-/core-js-compat-3.0.0-beta.19.tgz	2019-03-14T20:45:12.790Z
