.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
@babel/plugin-transform-literals	7.0.0-beta.4	Compile ES2015 unicode string and number literals to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-literals				5.5.1	8.1.4	7d206461e912eb8b7e17eb006061353fce6d7513	https://registry.npmjs.org/@babel/plugin-transform-literals/-/plugin-transform-literals-7.0.0-beta.4.tgz	2017-10-30T18:34:39.511Z
@babel/plugin-transform-literals	7.0.0-beta.5	Compile ES2015 unicode string and number literals to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-literals				5.5.1	8.1.4	bf600fd91e4841bbfb1bc61281e2c41b1b1d4ed3	https://registry.npmjs.org/@babel/plugin-transform-literals/-/plugin-transform-literals-7.0.0-beta.5.tgz	2017-10-30T20:56:18.824Z
@babel/plugin-transform-literals	7.0.0-beta.31	Compile ES2015 unicode string and number literals to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-literals				5.5.1	8.1.4	3ca38c724cca742b61831678e95e9f75a6f81892	https://registry.npmjs.org/@babel/plugin-transform-literals/-/plugin-transform-literals-7.0.0-beta.31.tgz	2017-11-03T20:03:25.301Z
@babel/plugin-transform-literals	7.0.0-beta.32	Compile ES2015 unicode string and number literals to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-literals				5.5.1	8.9.1	844178f9a21d4ba5e591a990f68ac51e540e8ff1	https://registry.npmjs.org/@babel/plugin-transform-literals/-/plugin-transform-literals-7.0.0-beta.32.tgz	2017-11-12T13:33:16.696Z
@babel/plugin-transform-literals	7.0.0-beta.33	Compile ES2015 unicode string and number literals to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-literals				5.5.1	8.9.1	eee8b8011c8ae0f3de9ad95dc98f6120928e242f	https://registry.npmjs.org/@babel/plugin-transform-literals/-/plugin-transform-literals-7.0.0-beta.33.tgz	2017-12-01T14:28:18.814Z
@babel/plugin-transform-literals	7.0.0-beta.34	Compile ES2015 unicode string and number literals to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-literals				5.5.1	8.9.1	ed84b3e52721ec241fee60935f5e7763ea5744a1	https://registry.npmjs.org/@babel/plugin-transform-literals/-/plugin-transform-literals-7.0.0-beta.34.tgz	2017-12-02T14:39:20.013Z
@babel/plugin-transform-literals	7.0.0-beta.35	Compile ES2015 unicode string and number literals to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-literals				5.5.1	8.9.1	c0634fc137702afd7ae77829a41be45c4fa530ca	https://registry.npmjs.org/@babel/plugin-transform-literals/-/plugin-transform-literals-7.0.0-beta.35.tgz	2017-12-14T21:47:46.485Z
@babel/plugin-transform-literals	7.0.0-beta.36	Compile ES2015 unicode string and number literals to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-literals				5.5.1	8.9.1	60d1df041aa70b8c81c812010315c5a78450b31c	https://registry.npmjs.org/@babel/plugin-transform-literals/-/plugin-transform-literals-7.0.0-beta.36.tgz	2017-12-25T19:04:37.238Z
@babel/plugin-transform-literals	7.0.0-beta.37	Compile ES2015 unicode string and number literals to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-literals				5.5.1	8.9.1	a416145570366aefa7eb847134f3e1866272abad	https://registry.npmjs.org/@babel/plugin-transform-literals/-/plugin-transform-literals-7.0.0-beta.37.tgz	2018-01-08T16:02:30.886Z
@babel/plugin-transform-literals	7.0.0-beta.38	Compile ES2015 unicode string and number literals to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-literals				5.5.1	8.9.1	5ec8f714bcea508073476ae7d13e108ac9bd4f11	https://registry.npmjs.org/@babel/plugin-transform-literals/-/plugin-transform-literals-7.0.0-beta.38.tgz	2018-01-17T16:31:53.323Z
@babel/plugin-transform-literals	7.0.0-beta.39	Compile ES2015 unicode string and number literals to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-literals				5.6.0	8.9.1	5c6a097539a5d20cc285e97d785d418d6aad305d	https://registry.npmjs.org/@babel/plugin-transform-literals/-/plugin-transform-literals-7.0.0-beta.39.tgz	2018-01-30T20:27:33.596Z
@babel/plugin-transform-literals	7.0.0-beta.40	Compile ES2015 unicode string and number literals to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-literals				5.6.0	8.9.1	a6bf8808f97accf42a171b27a133802aa0650d3e	https://registry.npmjs.org/@babel/plugin-transform-literals/-/plugin-transform-literals-7.0.0-beta.40.tgz	2018-02-12T16:41:36.175Z
@babel/plugin-transform-literals	7.0.0-beta.41	Compile ES2015 unicode string and number literals to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-literals				5.6.0	8.10.0	64cd9505667e48acd17f89ccb04118e2e8f74315	https://registry.npmjs.org/@babel/plugin-transform-literals/-/plugin-transform-literals-7.0.0-beta.41.tgz	2018-03-14T16:26:09.250Z
@babel/plugin-transform-literals	7.0.0-beta.42	Compile ES2015 unicode string and number literals to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-literals				5.6.0	8.10.0	61a34a82d757be4ddf937eda4b2d6c36b63b9c4e	https://registry.npmjs.org/@babel/plugin-transform-literals/-/plugin-transform-literals-7.0.0-beta.42.tgz	2018-03-15T20:50:44.016Z
@babel/plugin-transform-literals	7.0.0-beta.43	Compile ES2015 unicode string and number literals to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-literals				5.6.0	8.10.0	45c33a38d71b4eb8400fafbe16cafa0c5da508b5	https://registry.npmjs.org/@babel/plugin-transform-literals/-/plugin-transform-literals-7.0.0-beta.43.tgz	2018-04-02T16:48:25.964Z
@babel/plugin-transform-literals	7.0.0-beta.44	Compile ES2015 unicode string and number literals to ES5	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-transform-literals				5.6.0	8.10.0	8c85631ea6fd8a6eecefdb81177ed6ae3d34b195	https://registry.npmjs.org/@babel/plugin-transform-literals/-/plugin-transform-literals-7.0.0-beta.44.tgz	2018-04-02T22:20:07.379Z
