.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
@babel/plugin-proposal-optional-catch-binding	7.0.0-beta.4	Compile optional catch bindings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-optional-catch-binding				5.5.1	8.1.4	90238662bf5e1301748f30f775241723df810f19	https://registry.npmjs.org/@babel/plugin-proposal-optional-catch-binding/-/plugin-proposal-optional-catch-binding-7.0.0-beta.4.tgz	2017-10-30T18:35:16.397Z
@babel/plugin-proposal-optional-catch-binding	7.0.0-beta.5	Compile optional catch bindings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-optional-catch-binding				5.5.1	8.1.4	f4e4b701909ad2c1ab997143c54c6c23f8eaf003	https://registry.npmjs.org/@babel/plugin-proposal-optional-catch-binding/-/plugin-proposal-optional-catch-binding-7.0.0-beta.5.tgz	2017-10-30T20:56:54.092Z
@babel/plugin-proposal-optional-catch-binding	7.0.0-beta.31	Compile optional catch bindings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-optional-catch-binding				5.5.1	8.1.4	fb9388b396aeed371fc3bbb0bcd718a8f99bc917	https://registry.npmjs.org/@babel/plugin-proposal-optional-catch-binding/-/plugin-proposal-optional-catch-binding-7.0.0-beta.31.tgz	2017-11-03T20:03:48.233Z
@babel/plugin-proposal-optional-catch-binding	7.0.0-beta.32	Compile optional catch bindings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-optional-catch-binding				5.5.1	8.9.1	5d9d33f7f9cab5b7ce765edd8443f37b452dc19f	https://registry.npmjs.org/@babel/plugin-proposal-optional-catch-binding/-/plugin-proposal-optional-catch-binding-7.0.0-beta.32.tgz	2017-11-12T13:33:40.261Z
@babel/plugin-proposal-optional-catch-binding	7.0.0-beta.33	Compile optional catch bindings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-optional-catch-binding				5.5.1	8.9.1	88f61aed225a29f9c647a2fab3d28b9b1928aeea	https://registry.npmjs.org/@babel/plugin-proposal-optional-catch-binding/-/plugin-proposal-optional-catch-binding-7.0.0-beta.33.tgz	2017-12-01T14:28:48.392Z
@babel/plugin-proposal-optional-catch-binding	7.0.0-beta.34	Compile optional catch bindings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-optional-catch-binding				5.5.1	8.9.1	c38835ef180116d05ed57e4a6db6e77c97177fdc	https://registry.npmjs.org/@babel/plugin-proposal-optional-catch-binding/-/plugin-proposal-optional-catch-binding-7.0.0-beta.34.tgz	2017-12-02T14:39:48.249Z
@babel/plugin-proposal-optional-catch-binding	7.0.0-beta.35	Compile optional catch bindings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-optional-catch-binding				5.5.1	8.9.1	44d6e492243e442ab1a686c96ed851b55a459223	https://registry.npmjs.org/@babel/plugin-proposal-optional-catch-binding/-/plugin-proposal-optional-catch-binding-7.0.0-beta.35.tgz	2017-12-14T21:48:07.728Z
@babel/plugin-proposal-optional-catch-binding	7.0.0-beta.36	Compile optional catch bindings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-optional-catch-binding				5.5.1	8.9.1	64c366d5c9f7d54f16d04a67011b977ebba83a4e	https://registry.npmjs.org/@babel/plugin-proposal-optional-catch-binding/-/plugin-proposal-optional-catch-binding-7.0.0-beta.36.tgz	2017-12-25T19:05:07.534Z
@babel/plugin-proposal-optional-catch-binding	7.0.0-beta.37	Compile optional catch bindings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-optional-catch-binding				5.5.1	8.9.1	f00ed3ca6df309ab62d5dd414ec3e170945a85a2	https://registry.npmjs.org/@babel/plugin-proposal-optional-catch-binding/-/plugin-proposal-optional-catch-binding-7.0.0-beta.37.tgz	2018-01-08T16:02:47.951Z
@babel/plugin-proposal-optional-catch-binding	7.0.0-beta.38	Compile optional catch bindings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-optional-catch-binding				5.5.1	8.9.1	9f6b9e8540d374d9a2a17b96243768f2d22d0366	https://registry.npmjs.org/@babel/plugin-proposal-optional-catch-binding/-/plugin-proposal-optional-catch-binding-7.0.0-beta.38.tgz	2018-01-17T16:32:18.320Z
@babel/plugin-proposal-optional-catch-binding	7.0.0-beta.39	Compile optional catch bindings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-optional-catch-binding				5.6.0	8.9.1	1335778b3a8fc4289a2cfb518f85c6001ea5d9b4	https://registry.npmjs.org/@babel/plugin-proposal-optional-catch-binding/-/plugin-proposal-optional-catch-binding-7.0.0-beta.39.tgz	2018-01-30T20:27:49.188Z
@babel/plugin-proposal-optional-catch-binding	7.0.0-beta.40	Compile optional catch bindings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-optional-catch-binding				5.6.0	8.9.1	e76ddcb21880eea0225f1dcde20a5e97ca85fd39	https://registry.npmjs.org/@babel/plugin-proposal-optional-catch-binding/-/plugin-proposal-optional-catch-binding-7.0.0-beta.40.tgz	2018-02-12T16:42:06.044Z
@babel/plugin-proposal-optional-catch-binding	7.0.0-beta.41	Compile optional catch bindings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-optional-catch-binding				5.6.0	8.10.0	bed5b2dc81e4927714c333a278df16ecb3449813	https://registry.npmjs.org/@babel/plugin-proposal-optional-catch-binding/-/plugin-proposal-optional-catch-binding-7.0.0-beta.41.tgz	2018-03-14T16:26:27.576Z
@babel/plugin-proposal-optional-catch-binding	7.0.0-beta.42	Compile optional catch bindings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-optional-catch-binding				5.6.0	8.10.0	d885ba187d2ce6bbae0c227a67a38389c6f930f8	https://registry.npmjs.org/@babel/plugin-proposal-optional-catch-binding/-/plugin-proposal-optional-catch-binding-7.0.0-beta.42.tgz	2018-03-15T20:51:40.586Z
@babel/plugin-proposal-optional-catch-binding	7.0.0-beta.43	Compile optional catch bindings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-optional-catch-binding				5.6.0	8.10.0	d8dae05a573e2e0419dc6a6b89ad301e53754cc0	https://registry.npmjs.org/@babel/plugin-proposal-optional-catch-binding/-/plugin-proposal-optional-catch-binding-7.0.0-beta.43.tgz	2018-04-02T16:48:37.124Z
@babel/plugin-proposal-optional-catch-binding	7.0.0-beta.44	Compile optional catch bindings	MIT	https://github.com/babel/babel/tree/master/packages/babel-plugin-proposal-optional-catch-binding				5.6.0	8.10.0	87928d30c9fab4803cdba29f9c1260c16bc5d30f	https://registry.npmjs.org/@babel/plugin-proposal-optional-catch-binding/-/plugin-proposal-optional-catch-binding-7.0.0-beta.44.tgz	2018-04-02T22:20:18.609Z
