.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
@nuxt/webpack	2.3.0		MIT	git+https://github.com/nuxt/nuxt.js.git				6.4.1	10.8.0	56421539b9c3005401cef9ae9c061e8731acfc10	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.3.0.tgz	2018-11-16T14:17:26.311Z
@nuxt/webpack	2.3.1		MIT	git+https://github.com/nuxt/nuxt.js.git				6.4.1	10.8.0	d8181581a86e2eec6c78f9bd53571d1d04d6bbcb	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.3.1.tgz	2018-11-16T14:32:44.000Z
@nuxt/webpack	2.3.2		MIT	git+https://github.com/nuxt/nuxt.js.git				6.4.1	10.8.0	71df2876485ab1d195938fb09afd862a5fbf1b84	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.3.2.tgz	2018-11-20T20:41:29.028Z
@nuxt/webpack	2.3.3		MIT	git+https://github.com/nuxt/nuxt.js.git				6.4.1	10.8.0	67fe78df0b11612ada2d0938fa5a862e66f19151	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.3.3.tgz	2018-11-26T17:28:10.769Z
@nuxt/webpack	2.3.4		MIT	git+https://github.com/nuxt/nuxt.js.git				6.4.1	11.1.0	08bdcb79432ac86e32b216328750731df2170b69	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.3.4.tgz	2018-11-26T17:55:47.535Z
@nuxt/webpack	2.4.0		MIT	git+https://github.com/nuxt/nuxt.js.git				6.5.0	10.8.0	778c295d70ab20058102075d4464f556d2f3a4f9	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.4.0.tgz	2019-01-28T18:05:11.110Z
@nuxt/webpack	2.4.1		MIT	git+https://github.com/nuxt/nuxt.js.git				6.4.1	10.11.0	cabe818d434b0da10e656de2504bbb12448188ce	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.4.1.tgz	2019-01-30T14:18:22.242Z
@nuxt/webpack	2.4.2		MIT	git+https://github.com/nuxt/nuxt.js.git				6.4.1	10.11.0	cba2b878a1c429350296373b65b2f3b5e2e092c0	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.4.2.tgz	2019-01-30T15:20:22.267Z
@nuxt/webpack	2.4.3		MIT	git+https://github.com/nuxt/nuxt.js.git				6.5.0	11.9.0	2b92dd97d4d9b7f24bc51cd1ca78bf60cc68f604	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.4.3.tgz	2019-02-06T16:00:02.654Z
@nuxt/webpack	2.4.5		MIT	git+https://github.com/nuxt/nuxt.js.git				6.8.0	11.10.0	c7981deb8a1e2fb499f918b80b966443f982e277	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.4.5.tgz	2019-02-26T10:33:41.388Z
@nuxt/webpack	2.5.0		MIT	git+https://github.com/nuxt/nuxt.js.git				6.7.0	11.12.0	de0ca1fde30669a4b9b7e86c6c09364171e9174c	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.5.0.tgz	2019-03-21T13:09:41.455Z
@nuxt/webpack	2.5.1		MIT	git+https://github.com/nuxt/nuxt.js.git				6.7.0	11.12.0	6bb51c6a90ac064472f5ec162ca6edbb99e07729	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.5.1.tgz	2019-03-21T21:50:25.044Z
@nuxt/webpack	2.6.0		MIT	git+https://github.com/nuxt/nuxt.js.git				6.7.0	11.12.0	b321ab7f84003652a63cbd05b6e37acaf4ce0e8f	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.6.0.tgz	2019-04-04T17:10:50.831Z
@nuxt/webpack	2.6.1		MIT	git+https://github.com/nuxt/nuxt.js.git				6.7.0	11.12.0	6fcb117324ca1522f55009e352e532498afa572b	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.6.1.tgz	2019-04-04T18:07:09.365Z
@nuxt/webpack	2.6.2		MIT	git+https://github.com/nuxt/nuxt.js.git				6.9.0	11.13.0	f61151e8f3072e4d3da42aa7d77b62fc10465309	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.6.2.tgz	2019-04-15T16:18:45.207Z
@nuxt/webpack	2.6.3		MIT	git+https://github.com/nuxt/nuxt.js.git				6.7.0	11.14.0	c51d7c4cb60cb1b05b1bf843be19d33edf34f0a0	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.6.3.tgz	2019-04-25T08:43:04.249Z
@nuxt/webpack	2.7.0		MIT	git+https://github.com/nuxt/nuxt.js.git				6.9.0	12.2.0	41878c6e6f0ee52f398b1254262069dc0f77fde9	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.7.0.tgz	2019-05-14T12:37:51.334Z
@nuxt/webpack	2.7.1		MIT	git+https://github.com/nuxt/nuxt.js.git				6.9.0	12.2.0	6215d8faadf494b884f9377cea9c0ace5fbfba3f	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.7.1.tgz	2019-05-14T18:56:17.428Z
@nuxt/webpack	2.8.0		MIT	git+https://github.com/nuxt/nuxt.js.git				6.9.0	12.3.1	1e09ffa3c694703c376d393a52563786ea88fa2d	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.8.0.tgz	2019-05-30T17:09:02.187Z
@nuxt/webpack	2.8.1		MIT	git+https://github.com/nuxt/nuxt.js.git				6.9.0	12.3.1	7ec040fa9f0b262ec5528b016fb3814892bf7e4b	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.8.1.tgz	2019-06-04T20:28:17.745Z
@nuxt/webpack	2.9.0		MIT	git+https://github.com/nuxt/nuxt.js.git				6.10.2	12.8.1	1e1718bda4535f72d60c6c5d3a716f2e6baf6a36	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.9.0.tgz	2019-08-20T08:23:51.312Z
@nuxt/webpack	2.9.1		MIT	git+https://github.com/nuxt/nuxt.js.git				6.10.2	12.8.1	21a090a99b1cb6d644f72ee90143a1ad0e3c0d91	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.9.1.tgz	2019-08-20T11:12:56.026Z
@nuxt/webpack	2.9.2		MIT	git+https://github.com/nuxt/nuxt.js.git				6.10.1	10.16.0	4db33ddcb6805d5fed06a67515e542ca54ffa75d	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.9.2.tgz	2019-08-28T10:26:22.053Z
@nuxt/webpack	2.10.0		MIT	git+https://github.com/nuxt/nuxt.js.git				6.9.0	12.4.0	c71f54994dbba52f24849f55eb275d87667f2da7	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.10.0.tgz	2019-10-02T11:42:33.900Z
@nuxt/webpack	2.10.1		MIT	git+https://github.com/nuxt/nuxt.js.git				6.9.0	12.4.0	515db338b5df1abc1fef1b196d21679ecc45b92e	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.10.1.tgz	2019-10-11T08:10:51.336Z
@nuxt/webpack	2.10.2		MIT	git+https://github.com/nuxt/nuxt.js.git				6.9.0	12.4.0	8006c6a2240d026d6eb4b3d356f7af3871cef851	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.10.2.tgz	2019-10-21T21:18:21.804Z
@nuxt/webpack	2.11.0		MIT	git+https://github.com/nuxt/nuxt.js.git				6.11.3	10.17.0	16d6349e6df10c7671c58ea5948e5f369aeeee84	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.11.0.tgz	2019-12-17T10:23:41.825Z
@nuxt/webpack	2.12.0		MIT	git+https://github.com/nuxt/nuxt.js.git				6.12.1	12.13.1	10c003f3539d52938021bae43592500af5fad006	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.12.0.tgz	2020-03-17T16:46:42.261Z
@nuxt/webpack	2.12.1		MIT	git+https://github.com/nuxt/nuxt.js.git				6.12.1	12.13.1	12c0b55df29ebfa45749aa34b9817d2879795718	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.12.1.tgz	2020-03-25T19:21:53.747Z
@nuxt/webpack	2.12.2		MIT	git+https://github.com/nuxt/nuxt.js.git				6.12.1	12.13.1	21cac1e6030d384191afc9260b5cd9edebdaa5d6	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.12.2.tgz	2020-03-31T10:43:03.140Z
@nuxt/webpack	2.13.0		MIT	git+https://github.com/nuxt/nuxt.js.git				6.12.0	12.13.0	6e1dc9a781ab064e246b3df273583613126d1ac6	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.13.0.tgz	2020-06-18T17:45:16.451Z
@nuxt/webpack	2.13.1		MIT	git+https://github.com/nuxt/nuxt.js.git				6.14.5	12.16.2	9f9f85415cc706efeb49050de8f293d20f9b6c73	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.13.1.tgz	2020-06-24T08:38:13.093Z
@nuxt/webpack	2.13.2		MIT	git+https://github.com/nuxt/nuxt.js.git				6.14.5	12.16.2	a47cf0376b459ad610fb472e570474e7f5c82073	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.13.2.tgz	2020-06-26T19:03:01.824Z
@nuxt/webpack	2.13.3		MIT	git+https://github.com/nuxt/nuxt.js.git				6.14.5	12.16.2	b468d01b04408ea26a6d9171bc3085f12b6963d2	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.13.3.tgz	2020-07-02T18:08:05.001Z
@nuxt/webpack	2.14.0		MIT	git+https://github.com/nuxt/nuxt.js.git				6.14.5	12.16.2	43cf6575a5c6015f71ca3957555103f8f2242c68	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.14.0.tgz	2020-07-27T17:25:10.474Z
@nuxt/webpack	2.14.1		MIT	git+https://github.com/nuxt/nuxt.js.git				6.14.5	12.16.2	773666208f1b373f7bc1db8fb282cda9b324d428	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.14.1.tgz	2020-08-04T16:37:02.013Z
@nuxt/webpack	2.14.2		MIT	git+https://github.com/nuxt/nuxt.js.git				6.14.5	12.16.2	915aa994a9bfd323d8fe97b1566767c3e28538c6	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.14.2.tgz	2020-08-16T10:58:54.526Z
@nuxt/webpack	2.14.3		MIT	git+https://github.com/nuxt/nuxt.js.git				6.14.5	12.16.2	83c6e4af71d67b573be0df9e27872cabbc15205f	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.14.3.tgz	2020-08-16T17:04:18.387Z
@nuxt/webpack	2.14.4		MIT	git+https://github.com/nuxt/nuxt.js.git				6.14.5	12.16.2	e089dfabf5c229869cfbea3f403dfd5596f61d4a	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.14.4.tgz	2020-08-27T10:26:35.690Z
@nuxt/webpack	2.14.5		MIT	git+https://github.com/nuxt/nuxt.js.git				6.14.5	12.16.2	8f1496e7455b4ebde185be063cb32cd44cf33ddd	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.14.5.tgz	2020-09-10T12:36:16.101Z
@nuxt/webpack	2.14.6		MIT	git+https://github.com/nuxt/nuxt.js.git				6.14.5	12.16.2	f89990a79589211632f08ed492f922985e839686	https://registry.npmjs.org/@nuxt/webpack/-/webpack-2.14.6.tgz	2020-09-21T10:46:36.148Z
