.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
create-require	0.0.0		MIT					6.14.4	12.16.2	a31bdc3e658ab0187fec743287ec1632d71927a5	https://registry.npmjs.org/create-require/-/create-require-0.0.0.tgz	2020-05-04T19:02:54.411Z
create-require	0.0.1	Polyfill for Node.js (<= v12.2.0) module.createRequire	MIT	git+https://github.com/nuxt-contrib/create-require.git				6.14.4	10.20.0	dff94255aa485f9b78f56d9b7c5a5401a2ea8c8e	https://registry.npmjs.org/create-require/-/create-require-0.0.1.tgz	2020-05-04T19:40:06.370Z
create-require	1.0.0	Polyfill for Node.js module.createRequire (<= v12.2.0)	MIT	git+https://github.com/nuxt-contrib/create-require.git				6.14.4	12.16.2	eee9b2e1042076bd4bba3064c8de0a7a0c6af52f	https://registry.npmjs.org/create-require/-/create-require-1.0.0.tgz	2020-05-25T21:30:10.761Z
create-require	1.0.1	Polyfill for Node.js module.createRequire (<= v12.2.0)	MIT	git+https://github.com/nuxt-contrib/create-require.git				6.14.5	12.16.2	ae71385b65c41ca68f72ab45e10d9ebba1e408a2	https://registry.npmjs.org/create-require/-/create-require-1.0.1.tgz	2020-06-06T19:46:28.474Z
create-require	1.0.2	Polyfill for Node.js module.createRequire (<= v12.2.0)	MIT	git+https://github.com/nuxt-contrib/create-require.git				6.14.5	12.16.2	03f97ad0822826e506965f385fd90388f5051624	https://registry.npmjs.org/create-require/-/create-require-1.0.2.tgz	2020-06-12T10:56:36.090Z
